group	x	y	PANEL
2	-3.38800882595872	0	2
2	-3.35997792980738	0	2
2	-3.35569964326406	0	2
2	-3.34491239257476	0	2
2	-3.33104717478465	0	2
2	-3.32333804471409	0	2
2	-3.30224461147926	0	2
2	-3.27752712975942	0	2
2	-3.26950061417562	0	2
2	-3.26335937984052	0	2
2	-3.24897485593847	0	2
2	-3.23444043639615	0	2
2	-3.22140697423469	0	2
2	-3.19359020939588	0	2
2	-3.16560178586981	0	2
2	-3.13007691655144	0	2
2	-3.10387875182909	0	2
2	-3.10057518993954	0	2
2	-3.09422248441658	0	2
2	-3.08452003374844	0	2
2	-3.07271380116627	0	2
2	-3.06347319710158	0	2
2	-3.04726977020827	0	2
2	-3.03373612167403	0	2
2	-3.0296843781885	0	2
2	-3.02506885757119	1	2
2	-3.01743398198793	1	2
2	-3.00872008973854	1	2
2	-2.99974029426005	1	2
2	-2.98414176833664	1	2
2	-2.97482937340719	1	2
2	-2.96632683628667	1	2
2	-2.95771051216189	1	2
2	-2.95476419527444	1	2
2	-2.95154963689564	1	2
2	-2.94633476400672	1	2
2	-2.93491084406421	1	2
2	-2.92393937479396	1	2
2	-2.90407072495855	1	2
2	-2.88799706070966	1	2
2	-2.87895618401156	1	2
2	-2.85815087320754	1	2
2	-2.84117502720956	1	2
2	-2.82775522737366	1	2
2	-2.81850082948612	1	2
2	-2.8070483241442	1	2
2	-2.79446895812526	1	2
2	-2.78871909152895	1	2
2	-2.78223669955358	1	2
2	-2.77321272847412	1	2
2	-2.7645050740215	1	2
2	-2.76066428039319	1	2
2	-2.74654407525282	1	2
2	-2.7317334925787	1	2
2	-2.71594177206308	1	2
2	-2.69620834147773	1	2
2	-2.68779369994202	1	2
2	-2.68577915176202	1	2
2	-2.68438650757797	1	2
2	-2.67696820162198	1	2
2	-2.66264124852444	1	2
2	-2.65052470428847	1	2
2	-2.63768397832422	1	2
2	-2.62097893765371	1	2
2	-2.61255735380766	1	2
2	-2.61144601319794	1	2
2	-2.60945336070384	1	2
2	-2.59486655622214	1	2
2	-2.580585547762	1	2
2	-2.57621302546789	1	2
2	-2.56687154785946	1	2
2	-2.55900470185132	1	2
2	-2.5541122623867	1	2
2	-2.54638494127542	1	2
2	-2.53948474825697	1	2
2	-2.53184454962496	1	2
2	-2.51661423122517	1	2
2	-2.49875003439686	1	2
2	-2.49070510467607	1	2
2	-2.48028246906301	1	2
2	-2.46715902129147	1	2
2	-2.4476739401907	1	2
2	-2.42441402882319	1	2
2	-2.41411848788566	1	2
2	-2.41019990440687	1	2
2	-2.40291292424438	1	2
2	-2.38495039424214	1	2
2	-2.37245136935353	1	2
2	-2.36209279693659	1	2
2	-2.35286860585824	1	2
2	-2.35236737737685	1	2
2	-2.35174487070755	1	2
2	-2.34603123531361	1	2
2	-2.3355652949273	1	2
2	-2.32988996209552	1	2
2	-2.32436046111409	1	2
2	-2.31584050178421	1	2
2	-2.30779632250353	1	2
2	-2.2893130718123	1	2
2	-2.26757641215994	1	2
2	-2.25928501564747	1	2
2	-2.23234769428063	2	2
2	-2.19862317210545	2	2
2	-2.19059610304615	2	2
2	-2.18890954011943	2	2
2	-2.17918595920893	2	2
2	-2.16601723669765	2	2
2	-2.15547890896051	2	2
2	-2.13919270139689	1	2
2	-2.12664753685666	1	2
2	-2.12346889598914	1	2
2	-2.12237765727441	1	2
2	-2.11219776441528	1	2
2	-2.10131238876647	1	2
2	-2.09648855100413	1	2
2	-2.08774445259689	1	2
2	-2.077019563238	1	2
2	-2.06193246503181	1	2
2	-2.0367160003834	1	2
2	-2.01905389638377	1	2
2	-2.0147129927616	1	2
2	-1.99364438394741	1	2
2	-1.97011356687442	1	2
2	-1.94673485317812	1	2
2	-1.92661965854197	1	2
2	-1.9217526528557	1	2
2	-1.9135789052139	1	2
2	-1.90840619921268	1	2
2	-1.9074948795095	1	2
2	-1.89892551386728	1	2
2	-1.88893365302696	1	2
2	-1.8849807092037	1	2
2	-1.87893693392507	1	2
2	-1.87394572472699	1	2
2	-1.8708166050929	1	2
2	-1.86525194006035	1	2
2	-1.86039248613873	1	2
2	-1.85554229339385	1	2
2	-1.84868793975856	1	2
2	-1.83524049376083	1	2
2	-1.82090453806839	1	2
2	-1.81394619491724	1	2
2	-1.8051674667704	1	2
2	-1.79768047791265	1	2
2	-1.79051692431134	1	2
2	-1.78178917320429	1	2
2	-1.77601419770921	1	2
2	-1.76592838907954	1	2
2	-1.7545774886624	1	2
2	-1.74393036140808	1	2
2	-1.73476399546462	1	2
2	-1.72070813356572	1	2
2	-1.70528668351934	1	2
2	-1.69557048986746	1	2
2	-1.68331720692186	1	2
2	-1.67391028900816	1	2
2	-1.66813024249939	2	2
2	-1.66250750219471	2	2
2	-1.65936412467638	2	2
2	-1.65838260541476	2	2
2	-1.65359682690464	2	2
2	-1.64582009602855	2	2
2	-1.6220601124223	2	2
2	-1.59539247546055	2	2
2	-1.58420251139106	2	2
2	-1.57635692220122	2	2
2	-1.56495931396581	2	2
2	-1.55143764402998	3	2
2	-1.54458733614608	4	2
2	-1.53644200157715	4	2
2	-1.52102412142953	4	2
2	-1.50993092927006	5	2
2	-1.50723643032919	5	2
2	-1.50583047572913	5	2
2	-1.49329312133511	5	2
2	-1.47582115101533	5	2
2	-1.4696481539733	5	2
2	-1.46575089516101	5	2
2	-1.45689686482233	5	2
2	-1.45114575039941	5	2
2	-1.44931510605682	5	2
2	-1.43926561986028	5	2
2	-1.42902555513587	6	2
2	-1.42636262751612	6	2
2	-1.41831849528233	6	2
2	-1.40939889265297	6	2
2	-1.40541339840021	6	2
2	-1.39318482607716	6	2
2	-1.37860598917406	6	2
2	-1.3728391756221	6	2
2	-1.36950038607103	6	2
2	-1.36085765136884	6	2
2	-1.35155794517125	6	2
2	-1.34808970448351	6	2
2	-1.33203469003786	6	2
2	-1.30805665231285	7	2
2	-1.29622994876312	7	2
2	-1.2916988371071	8	2
2	-1.28693022269011	8	2
2	-1.28304757520301	8	2
2	-1.28059152781743	8	2
2	-1.27472594069986	8	2
2	-1.26714091729626	8	2
2	-1.26322233288768	8	2
2	-1.26044692039821	8	2
2	-1.2553993384133	8	2
2	-1.25253526254483	8	2
2	-1.24791597864616	9	2
2	-1.24274434274183	9	2
2	-1.23932503608511	9	2
2	-1.23114453915971	9	2
2	-1.2233291133665	9	2
2	-1.21069920767796	9	2
2	-1.19743356749489	9	2
2	-1.18262847418493	9	2
2	-1.16163909297808	9	2
2	-1.15020228243754	9	2
2	-1.14273723247281	9	2
2	-1.13764026091609	9	2
2	-1.13500521654345	9	2
2	-1.12861643345767	9	2
2	-1.11667420243846	9	2
2	-1.10687374017428	9	2
2	-1.10409324185694	9	2
2	-1.10065544492893	9	2
2	-1.09764759493488	9	2
2	-1.09449794402424	9	2
2	-1.07960843314812	9	2
2	-1.06539843330796	9	2
2	-1.06342289961243	9	2
2	-1.06255066274889	9	2
2	-1.05874730680687	10	2
2	-1.03851626765342	10	2
2	-1.01146143960582	10	2
2	-0.99510747792448	10	2
2	-0.987075699059222	10	2
2	-0.980968256763044	10	2
2	-0.97173606021444	10	2
2	-0.956382400514745	10	2
2	-0.941219513519508	10	2
2	-0.928852387107255	10	2
2	-0.918576618077689	11	2
2	-0.913012287315441	11	2
2	-0.909192304771379	11	2
2	-0.903654152770857	11	2
2	-0.897248912296194	11	2
2	-0.893560568669945	11	2
2	-0.884921255599673	11	2
2	-0.875755844289848	11	2
2	-0.871851190589227	11	2
2	-0.867540753847395	11	2
2	-0.853344537278843	11	2
2	-0.83870286051316	11	2
2	-0.833213198053508	11	2
2	-0.831302578553475	11	2
2	-0.829860832604203	11	2
2	-0.825981070774271	11	2
2	-0.809449024036363	11	2
2	-0.794395551199571	11	2
2	-0.790935779780501	10	2
2	-0.786571344311826	11	2
2	-0.783877950798466	11	2
2	-0.777383430258325	11	2
2	-0.765425188078747	11	2
2	-0.753094159976537	11	2
2	-0.746182379663655	11	2
2	-0.731708680968946	11	2
2	-0.714892288675036	11	2
2	-0.711416195403867	11	2
2	-0.708860223923097	12	2
2	-0.706364752414928	13	2
2	-0.697934975689108	13	2
2	-0.684572363473083	13	2
2	-0.675422644970141	13	2
2	-0.664346766240283	13	2
2	-0.652017431437478	13	2
2	-0.645286097020512	13	2
2	-0.636254241893612	13	2
2	-0.626682597999105	13	2
2	-0.623224926234534	13	2
2	-0.617097273035077	13	2
2	-0.610475713093447	13	2
2	-0.595384623836377	13	2
2	-0.579977327991978	13	2
2	-0.577542243334288	13	2
2	-0.575725589466845	14	2
2	-0.573901401073024	15	2
2	-0.573403624689525	15	2
2	-0.571267269372158	15	2
2	-0.565846401664843	16	2
2	-0.558271242625123	16	2
2	-0.552918397069647	17	2
2	-0.550423520416855	18	2
2	-0.536017420328358	18	2
2	-0.518749209171171	18	2
2	-0.51273531683437	18	2
2	-0.496119864859516	19	2
2	-0.481428199349459	19	2
2	-0.479447054609326	19	2
2	-0.476683234821201	19	2
2	-0.468794236947856	19	2
2	-0.454854875203936	20	2
2	-0.442389796934488	21	2
2	-0.434295002549135	21	2
2	-0.430547550008398	22	2
2	-0.427516724047712	22	2
2	-0.422003861185978	22	2
2	-0.41521470227395	23	2
2	-0.40704519441487	25	2
2	-0.399544436450432	25	2
2	-0.39615857096803	25	2
2	-0.394380325553128	25	2
2	-0.384312092718185	25	2
2	-0.372146286140866	26	2
2	-0.368786564669221	27	2
2	-0.362419837328308	27	2
2	-0.355218068464128	27	2
2	-0.34135257399316	27	2
2	-0.328647615498435	28	2
2	-0.32781182169231	28	2
2	-0.317576157485397	28	2
2	-0.301969439736085	28	2
2	-0.294792104840778	28	2
2	-0.273226818874753	28	2
2	-0.23596927397351	28	2
2	-0.215271526093318	28	2
2	-0.206972067441486	28	2
2	-0.200789241257827	29	2
2	-0.196287842778773	28	2
2	-0.192875120518435	28	2
2	-0.18761296461804	28	2
2	-0.179719303698605	29	2
2	-0.172181233991634	29	2
2	-0.16749612063977	30	2
2	-0.160589710823182	30	2
2	-0.153212206098949	30	2
2	-0.148206173444902	30	2
2	-0.135158960439554	30	2
2	-0.118055112009066	30	2
2	-0.107290811868149	30	2
2	-0.098625684873757	31	2
2	-0.0910521170886645	31	2
2	-0.0866187399374923	32	2
2	-0.0812348898968196	33	2
2	-0.0756378234563799	33	2
2	-0.0695736801115903	33	2
2	-0.0628976931332321	33	2
2	-0.0552708174335397	33	2
2	-0.0265274946175627	33	2
2	-0.00157013555867103	33	2
2	0.0103693629958999	37	2
2	0.0262785244955479	39	2
2	0.0322591418435279	39	2
2	0.0352576155006181	41	2
2	0.0438649942156308	42	2
2	0.0612661000138459	44	2
2	0.0741797207970532	45	2
2	0.0893913778696556	45	2
2	0.11165849579436	45	2
2	0.125986241073458	45	2
2	0.13680956148719	45	2
2	0.143750282550035	45	2
2	0.144496157025773	45	2
2	0.148583121756181	45	2
2	0.156182401042702	46	2
2	0.160659284272523	47	2
2	0.166564964933362	47	2
2	0.178224594215171	47	2
2	0.19821241601014	47	2
2	0.215438463560105	47	2
2	0.223579243389502	47	2
2	0.228170550159608	47	2
2	0.231527784609884	47	2
2	0.235904690891803	48	2
2	0.241788643147582	49	2
2	0.253024324750485	49	2
2	0.2595608237556	49	2
2	0.260356145261604	50	2
2	0.263403635186915	50	2
2	0.26795033895898	51	2
2	0.271112973161707	52	2
2	0.277306912690613	52	2
2	0.282952930929585	54	2
2	0.292365979999114	54	2
2	0.30211936690921	54	2
2	0.302928157664367	56	2
2	0.302951278712564	58	2
2	0.302961003022645	60	2
2	0.302963191454053	59	2
2	0.302965991777688	61	2
2	0.302967491692986	63	2
2	0.302969401642677	65	2
2	0.302973920978965	67	2
2	0.302983149608632	69	2
2	0.302994828282097	71	2
2	0.303008167913802	71	2
2	0.303020451454243	73	2
2	0.303030143642148	75	2
2	0.303036313315772	77	2
2	0.303044587599888	79	2
2	0.30305740501851	81	2
2	0.303071787674162	88	2
2	0.303092251125396	90	2
2	0.30310695647685	92	2
2	0.30311009571197	94	2
2	0.303113119605853	96	2
2	0.303119179151318	98	2
2	0.303131100924988	100	2
2	0.30314182968675	102	2
2	0.303146248671567	104	2
2	0.303152240416959	106	2
2	0.305603452324159	108	2
2	0.309196520000884	110	2
2	0.31103506286619	111	2
2	0.313580923585338	111	2
2	0.320320827536181	112	2
2	0.33198045681799	112	2
2	0.341794999470817	113	2
2	0.348231257708076	118	2
2	0.35677759594341	118	2
2	0.362171161733053	118	2
2	0.37033901393037	118	2
2	0.379586222006622	119	2
2	0.385778492980444	119	2
2	0.393905128927708	119	2
2	0.397632790928138	121	2
2	0.398261437179892	123	2
2	0.40150472674032	124	2
2	0.404795407076185	124	2
2	0.408694238566282	124	2
2	0.413979351096347	126	2
2	0.42065478746003	128	2
2	0.433857952997043	129	2
2	0.445813313180721	129	2
2	0.454500331346285	130	2
2	0.459843398710975	130	2
2	0.464274572696622	130	2
2	0.472734204330475	131	2
2	0.477703353238423	131	2
2	0.481224642669575	133	2
2	0.486302226790078	134	2
2	0.48839241593974	134	2
2	0.498545573334552	135	2
2	0.515710395296457	135	2
2	0.529250472921737	136	2
2	0.536916646176537	137	2
2	0.543683593583157	138	2
2	0.553625107606376	140	2
2	0.562759807103183	142	2
2	0.569956239083148	143	2
2	0.572468796933083	145	2
2	0.573420260487468	146	2
2	0.576537713262338	153	2
2	0.580095249612976	154	2
2	0.588442860994825	154	2
2	0.598318888144325	157	2
2	0.603185443270641	157	2
2	0.611674098674948	158	2
2	0.620009885773762	158	2
2	0.623414644797737	160	2
2	0.625586409157441	160	2
2	0.627484619569483	161	2
2	0.634792589319665	162	2
2	0.643824444446565	165	2
2	0.656109194534615	167	2
2	0.666443110889665	168	2
2	0.66857020636849	169	2
2	0.670687068567438	170	2
2	0.67366612309867	172	2
2	0.68401690028072	173	2
2	0.702951854247896	174	2
2	0.714285120203586	175	2
2	0.719111737388271	177	2
2	0.724026869040241	179	2
2	0.726057384928732	179	2
2	0.728238987963105	179	2
2	0.732246142558266	179	2
2	0.739233218638899	180	2
2	0.744404647181316	181	2
2	0.746659184475345	184	2
2	0.750578987420509	186	2
2	0.760686438727887	187	2
2	0.768578808714017	190	2
2	0.775071939890573	190	2
2	0.789299203462191	191	2
2	0.807703593807238	191	2
2	0.820565088727521	191	2
2	0.823397351722873	193	2
2	0.82634493554293	195	2
2	0.835802366343825	195	2
2	0.843661303953009	197	2
2	0.846729045843635	197	2
2	0.851816144214145	197	2
2	0.857809177176053	199	2
2	0.860713869119203	199	2
2	0.864955117428974	199	2
2	0.869868149714947	200	2
2	0.872894118485466	202	2
2	0.879787757200017	203	2
2	0.901817656012095	205	2
2	0.928185388118762	207	2
2	0.938106267669825	210	2
2	0.948741175823473	212	2
2	0.958900413414545	212	2
2	0.976934848077478	214	2
2	1.00237550371992	216	2
2	1.01091087295422	220	2
2	1.01376743000655	222	2
2	1.01700928589158	224	2
2	1.02845325769114	229	2
2	1.05032205942103	231	2
2	1.07953413339776	234	2
2	1.09764759493488	236	2
2	1.10118458453258	238	2
2	1.10874473351616	241	2
2	1.1253077674965	246	2
2	1.14517698451427	246	2
2	1.17383443267799	246	2
2	1.19609843312635	251	2
2	1.20414576847066	252	2
2	1.21583479596394	258	2
2	1.22312096448616	258	2
2	1.24838481390316	259	2
2	1.282338844006	261	2
2	1.29866813211545	261	2
2	1.31838338129437	262	2
2	1.36574283759335	262	2
2	1.40386670969424	264	2
2	1.41117598504261	264	2
2	1.41520123112456	264	2
2	1.44345875685471	264	2
2	1.47029967780317	268	2
2	1.47405058337711	273	2
2	1.47789940657251	275	2
2	1.50900677840912	277	2
2	1.55224792161203	279	2
2	1.5686070191255	279	2
2	1.5767108093773	283	2
2	1.58412768825858	283	2
2	1.58759778570954	285	2
2	1.59169450471693	287	2
2	1.5969539443325	289	2
2	1.61178487759705	293	2
2	1.63032438262897	300	2
2	1.63849148239934	301	2
2	1.64597969515563	306	2
2	1.65478967527175	306	2
2	1.66157829382693	310	2
2	1.69864846015886	310	2
2	1.73913975212037	316	2
2	1.75426816005868	321	2
2	1.76849872472271	322	2
2	1.78013374184123	324	2
2	1.78828019224681	325	2
2	1.79829033613555	325	2
2	1.81159809957473	332	2
2	1.81839290326905	333	2
2	1.85541303866105	333	2
2	1.89560548736255	336	2
2	1.90924922132898	342	2
2	1.92802549415844	342	2
2	1.9471541271397	342	2
2	1.96995149546394	342	2
2	1.98893536803843	343	2
2	2.00839039902438	344	2
2	2.02609492378867	346	2
2	2.03887806797317	352	2
2	2.06678987975855	352	2
2	2.09336038131447	354	2
2	2.10554641452063	355	2
2	2.12303500075359	355	2
2	2.13983925246778	357	2
2	2.15447147878863	357	2
2	2.16721876302996	359	2
2	2.17294215391226	360	2
2	2.17771286144673	368	2
2	2.1925201209204	379	2
2	2.21107069025145	384	2
2	2.21707825885722	392	2
2	2.2189870449761	392	2
2	2.22492639767692	399	2
2	2.24679902515151	401	2
2	2.26487303048668	404	2
2	2.27432304760133	406	2
2	2.28302836636493	407	2
2	2.28449002375223	407	2
2	2.3168507487103	409	2
2	2.360349129015	410	2
2	2.38548863952381	410	2
2	2.40893471746821	410	2
2	2.42435082637976	410	2
2	2.44188173289466	410	2
2	2.45756365632434	412	2
2	2.48202960191411	414	2
2	2.51801836165916	415	2
2	2.56744000173494	415	2
2	2.60473448092719	416	2
2	2.62817186308958	417	2
2	2.66158328494475	419	2
2	2.71233112516219	421	2
2	2.75167063137156	422	2
2	2.77785822506986	422	2
2	2.8036320608329	424	2
2	2.82341344788926	426	2
2	2.84181281858765	426	2
2	2.84233390947361	428	2
2	2.8559715261526	429	2
2	2.86955548371097	431	2
2	2.88079992694213	434	2
2	2.89660864669933	435	2
2	2.92516481669257	437	2
2	2.95340019351119	439	2
2	2.96058741954074	439	2
2	2.99096168226771	439	2
2	3.0354145783166	439	2
2	3.05313458067226	439	2
2	3.07367147666738	441	2
2	3.09402450919172	442	2
2	3.0972229308031	444	2
2	3.100651747736	445	2
2	3.10560436141756	445	2
2	3.11243638732957	447	2
2	3.14804067004543	447	2
2	3.18441536433646	449	2
2	3.19039587977882	451	2
2	3.2125332941448	453	2
2	3.23477253851223	455	2
2	3.24058553022365	455	2
2	3.25362161086915	455	2
2	3.26619379301908	456	2
2	3.27173323374321	456	2
2	3.277421390885	457	2
2	3.28133138414182	457	2
2	3.30019662325114	461	2
2	3.34316220292328	461	2
2	3.37074468350992	461	2
2	3.41227443524625	463	2
2	3.45251096523211	463	2
2	3.46330795303132	463	2
2	3.49237695728967	465	2
2	3.52220530809445	467	2
2	3.54433167266166	467	2
2	3.57463148533888	467	2
2	3.64852525631513	467	2
2	3.72235425661905	467	2
2	3.81286504380582	467	2
2	3.91859972571652	467	2
2	3.96070261228287	469	2
2	3.97770084015545	471	2
2	4.09257904186152	471	2
2	4.23560492103739	473	2
2	4.49533582724341	475	2
2	12.0255107838507	477	2
3	-16.3942310876704	912	2
3	-6.61019911165352	911	2
3	-6.20412475023182	910	2
3	-5.63144102089549	909	2
3	-5.13455940437161	908	2
3	-4.99367250420114	907	2
3	-4.94576945665677	906	2
3	-4.93745543366924	902	2
3	-4.88301358494974	901	2
3	-4.82994876954415	900	2
3	-4.80864845190506	899	2
3	-4.76869683610404	896	2
3	-4.64975716096966	893	2
3	-4.54214779315664	890	2
3	-4.5083196202243	889	2
3	-4.46279703381965	888	2
3	-4.42968430737037	887	2
3	-4.36622209297699	886	2
3	-4.29524399544364	885	2
3	-4.27455806496647	883	2
3	-4.27188356944535	880	2
3	-4.22705681257699	878	2
3	-4.17170104090597	877	2
3	-4.15807067665467	876	2
3	-4.15048850451685	875	2
3	-4.13870186114416	873	2
3	-4.10372927412669	872	2
3	-4.06447973491445	871	2
3	-4.03931330563787	868	2
3	-4.01890579583732	867	2
3	-4.00905630546698	865	2
3	-3.99739122851604	863	2
3	-3.95567332283912	860	2
3	-3.89544484986456	859	2
3	-3.8677363220149	856	2
3	-3.85400716142348	855	2
3	-3.83523497447469	852	2
3	-3.81798552403111	850	2
3	-3.79121951910379	849	2
3	-3.7723692380736	848	2
3	-3.74516487079807	847	2
3	-3.71446864727928	845	2
3	-3.66590077668812	844	2
3	-3.62357012877759	842	2
3	-3.60257652869816	841	2
3	-3.57872528781172	837	2
3	-3.54812156440939	834	2
3	-3.51002466703868	833	2
3	-3.4909968177382	831	2
3	-3.48018496846924	825	2
3	-3.4459842675807	824	2
3	-3.38800882595872	823	2
3	-3.35997792980738	821	2
3	-3.35569964326406	817	2
3	-3.34491239257476	808	2
3	-3.33104717478465	806	2
3	-3.32333804471409	805	2
3	-3.30224461147926	803	2
3	-3.27752712975942	802	2
3	-3.26950061417562	801	2
3	-3.26335937984052	796	2
3	-3.24897485593847	795	2
3	-3.23444043639615	794	2
3	-3.22140697423469	791	2
3	-3.19359020939588	789	2
3	-3.16560178586981	787	2
3	-3.13007691655144	786	2
3	-3.10387875182909	785	2
3	-3.10057518993954	784	2
3	-3.09422248441658	783	2
3	-3.08452003374844	778	2
3	-3.07271380116627	777	2
3	-3.06347319710158	776	2
3	-3.04726977020827	774	2
3	-3.03373612167403	770	2
3	-3.0296843781885	769	2
3	-3.02506885757119	770	2
3	-3.01743398198793	769	2
3	-3.00872008973854	768	2
3	-2.99974029426005	767	2
3	-2.98414176833664	766	2
3	-2.97482937340719	765	2
3	-2.96632683628667	764	2
3	-2.95771051216189	763	2
3	-2.95476419527444	755	2
3	-2.95154963689564	753	2
3	-2.94633476400672	752	2
3	-2.93491084406421	750	2
3	-2.92393937479396	748	2
3	-2.90407072495855	747	2
3	-2.88799706070966	739	2
3	-2.87895618401156	738	2
3	-2.85815087320754	737	2
3	-2.84117502720956	736	2
3	-2.82775522737366	733	2
3	-2.81850082948612	732	2
3	-2.8070483241442	723	2
3	-2.79446895812526	720	2
3	-2.78871909152895	719	2
3	-2.78223669955358	718	2
3	-2.77321272847412	717	2
3	-2.7645050740215	714	2
3	-2.76066428039319	704	2
3	-2.74654407525282	703	2
3	-2.7317334925787	702	2
3	-2.71594177206308	701	2
3	-2.69620834147773	692	2
3	-2.68779369994202	691	2
3	-2.68577915176202	686	2
3	-2.68438650757797	684	2
3	-2.67696820162198	683	2
3	-2.66264124852444	681	2
3	-2.65052470428847	679	2
3	-2.63768397832422	674	2
3	-2.62097893765371	672	2
3	-2.61255735380766	671	2
3	-2.61144601319794	670	2
3	-2.60945336070384	668	2
3	-2.59486655622214	667	2
3	-2.580585547762	665	2
3	-2.57621302546789	664	2
3	-2.56687154785946	663	2
3	-2.55900470185132	661	2
3	-2.5541122623867	660	2
3	-2.54638494127542	649	2
3	-2.53948474825697	647	2
3	-2.53184454962496	646	2
3	-2.51661423122517	645	2
3	-2.49875003439686	644	2
3	-2.49070510467607	636	2
3	-2.48028246906301	631	2
3	-2.46715902129147	624	2
3	-2.4476739401907	623	2
3	-2.42441402882319	620	2
3	-2.41411848788566	619	2
3	-2.41019990440687	618	2
3	-2.40291292424438	616	2
3	-2.38495039424214	613	2
3	-2.37245136935353	612	2
3	-2.36209279693659	611	2
3	-2.35286860585824	609	2
3	-2.35236737737685	608	2
3	-2.35174487070755	605	2
3	-2.34603123531361	603	2
3	-2.3355652949273	601	2
3	-2.32988996209552	600	2
3	-2.32436046111409	599	2
3	-2.31584050178421	598	2
3	-2.30779632250353	591	2
3	-2.2893130718123	588	2
3	-2.26757641215994	579	2
3	-2.25928501564747	578	2
3	-2.23234769428063	578	2
3	-2.19862317210545	574	2
3	-2.19059610304615	573	2
3	-2.18890954011943	571	2
3	-2.17918595920893	570	2
3	-2.16601723669765	569	2
3	-2.15547890896051	568	2
3	-2.13919270139689	567	2
3	-2.12664753685666	566	2
3	-2.12346889598914	565	2
3	-2.12237765727441	564	2
3	-2.11219776441528	563	2
3	-2.10131238876647	558	2
3	-2.09648855100413	550	2
3	-2.08774445259689	549	2
3	-2.077019563238	548	2
3	-2.06193246503181	536	2
3	-2.0367160003834	535	2
3	-2.01905389638377	525	2
3	-2.0147129927616	524	2
3	-1.99364438394741	516	2
3	-1.97011356687442	508	2
3	-1.94673485317812	506	2
3	-1.92661965854197	504	2
3	-1.9217526528557	500	2
3	-1.9135789052139	495	2
3	-1.90840619921268	494	2
3	-1.9074948795095	485	2
3	-1.89892551386728	484	2
3	-1.88893365302696	483	2
3	-1.8849807092037	476	2
3	-1.87893693392507	471	2
3	-1.87394572472699	470	2
3	-1.8708166050929	467	2
3	-1.86525194006035	461	2
3	-1.86039248613873	459	2
3	-1.85554229339385	456	2
3	-1.84868793975856	455	2
3	-1.83524049376083	454	2
3	-1.82090453806839	450	2
3	-1.81394619491724	449	2
3	-1.8051674667704	445	2
3	-1.79768047791265	443	2
3	-1.79051692431134	442	2
3	-1.78178917320429	434	2
3	-1.77601419770921	433	2
3	-1.76592838907954	432	2
3	-1.7545774886624	431	2
3	-1.74393036140808	427	2
3	-1.73476399546462	419	2
3	-1.72070813356572	414	2
3	-1.70528668351934	409	2
3	-1.69557048986746	404	2
3	-1.68331720692186	403	2
3	-1.67391028900816	402	2
3	-1.66813024249939	403	2
3	-1.66250750219471	402	2
3	-1.65936412467638	401	2
3	-1.65838260541476	400	2
3	-1.65359682690464	389	2
3	-1.64582009602855	388	2
3	-1.6220601124223	387	2
3	-1.59539247546055	382	2
3	-1.58420251139106	380	2
3	-1.57635692220122	376	2
3	-1.56495931396581	368	2
3	-1.55143764402998	369	2
3	-1.54458733614608	370	2
3	-1.53644200157715	365	2
3	-1.52102412142953	360	2
3	-1.50993092927006	361	2
3	-1.50723643032919	360	2
3	-1.50583047572913	355	2
3	-1.49329312133511	354	2
3	-1.47582115101533	353	2
3	-1.4696481539733	351	2
3	-1.46575089516101	350	2
3	-1.45689686482233	348	2
3	-1.45114575039941	347	2
3	-1.44931510605682	345	2
3	-1.43926561986028	340	2
3	-1.42902555513587	341	2
3	-1.42636262751612	339	2
3	-1.41831849528233	335	2
3	-1.40939889265297	334	2
3	-1.40541339840021	337	2
3	-1.39318482607716	336	2
3	-1.37860598917406	335	2
3	-1.3728391756221	331	2
3	-1.36950038607103	320	2
3	-1.36085765136884	319	2
3	-1.35155794517125	310	2
3	-1.34808970448351	306	2
3	-1.33203469003786	305	2
3	-1.30805665231285	306	2
3	-1.29622994876312	305	2
3	-1.2916988371071	306	2
3	-1.28693022269011	305	2
3	-1.28304757520301	304	2
3	-1.28059152781743	303	2
3	-1.27472594069986	301	2
3	-1.26714091729626	299	2
3	-1.26322233288768	298	2
3	-1.26044692039821	297	2
3	-1.2553993384133	296	2
3	-1.25253526254483	295	2
3	-1.24791597864616	296	2
3	-1.24274434274183	295	2
3	-1.23932503608511	294	2
3	-1.23114453915971	293	2
3	-1.2233291133665	292	2
3	-1.21069920767796	288	2
3	-1.19743356749489	287	2
3	-1.18262847418493	286	2
3	-1.16163909297808	285	2
3	-1.15020228243754	283	2
3	-1.14273723247281	281	2
3	-1.13764026091609	280	2
3	-1.13500521654345	276	2
3	-1.12861643345767	274	2
3	-1.11667420243846	270	2
3	-1.10687374017428	269	2
3	-1.10409324185694	268	2
3	-1.10065544492893	265	2
3	-1.09764759493488	264	2
3	-1.09449794402424	263	2
3	-1.07960843314812	258	2
3	-1.06539843330796	254	2
3	-1.06342289961243	253	2
3	-1.06255066274889	242	2
3	-1.05874730680687	243	2
3	-1.03851626765342	241	2
3	-1.01146143960582	239	2
3	-0.99510747792448	238	2
3	-0.987075699059222	237	2
3	-0.980968256763044	236	2
3	-0.97173606021444	234	2
3	-0.956382400514745	233	2
3	-0.941219513519508	232	2
3	-0.928852387107255	231	2
3	-0.918576618077689	232	2
3	-0.913012287315441	230	2
3	-0.909192304771379	227	2
3	-0.903654152770857	225	2
3	-0.897248912296194	224	2
3	-0.893560568669945	223	2
3	-0.884921255599673	224	2
