group	x	y	PANEL
3	-1.34650329748699	277	1
3	-1.34293693596827	276	1
3	-1.34075032678064	274	1
3	-1.33948384191935	272	1
3	-1.33682270341982	273	1
3	-1.33453199238181	272	1
3	-1.33282927333461	271	1
3	-1.32858878006162	272	1
3	-1.31963039208788	273	1
3	-1.29618399429225	272	1
3	-1.27829582764116	270	1
3	-1.27735597006282	268	1
3	-1.27350639028654	268	1
3	-1.26795435689172	263	1
3	-1.26295394387781	262	1
3	-1.25550583603447	261	1
3	-1.25034565509058	259	1
3	-1.24926997810111	258	1
3	-1.24568643470815	256	1
3	-1.24279344461257	255	1
3	-1.2365848908996	253	1
3	-1.22354869624178	250	1
3	-1.21614681715766	246	1
3	-1.21304672892694	245	1
3	-1.20214329121122	244	1
3	-1.19066409809571	243	1
3	-1.18249335454269	242	1
3	-1.1719235160046	243	1
3	-1.16613330900211	242	1
3	-1.16327487631374	241	1
3	-1.16047115345829	240	1
3	-1.15131038325532	239	1
3	-1.13802006342125	238	1
3	-1.13145128318177	236	1
3	-1.12796722613101	233	1
3	-1.12467003092439	232	1
3	-1.12193862940119	230	1
3	-1.11690670426074	229	1
3	-1.10935513026612	230	1
3	-1.09906859048384	231	1
3	-1.09127102709079	230	1
3	-1.08102374833005	229	1
3	-1.06885255018044	224	1
3	-1.06193703094241	225	1
3	-1.05703461586681	224	1
3	-1.05452263848197	223	1
3	-1.05032350065422	221	1
3	-1.04805159153986	220	1
3	-1.0476950862157	219	1
3	-1.03748864296042	218	1
3	-1.02169618186479	215	1
3	-1.01294128145444	214	1
3	-1.00887453126603	213	1
3	-1.00616411104284	212	1
3	-1.00359067404544	211	1
3	-1.00126691536261	210	1
3	-0.997832774269573	206	1
3	-0.99172263586443	205	1
3	-0.981123271135353	203	1
3	-0.967443774059209	202	1
3	-0.94921460697417	201	1
3	-0.924725285742878	200	1
3	-0.908465134849247	199	1
3	-0.90222213328086	198	1
3	-0.898608450850935	196	1
3	-0.89621137316046	195	1
3	-0.892106210033365	194	1
3	-0.883540650261411	192	1
3	-0.875376773443403	191	1
3	-0.872401340044004	190	1
3	-0.870935178315253	189	1
3	-0.869787469856535	187	1
3	-0.867982331400375	186	1
3	-0.862866120338622	185	1
3	-0.857276679849192	184	1
3	-0.854540435617409	183	1
3	-0.847435342138092	182	1
3	-0.840474797888053	179	1
3	-0.837302255028977	177	1
3	-0.827483598806447	178	1
3	-0.81699977327302	177	1
3	-0.812400112934403	175	1
3	-0.810282162095105	174	1
3	-0.810204765982985	171	1
3	-0.808127464952205	170	1
3	-0.800013440158122	169	1
3	-0.78995809889877	167	1
3	-0.785638431938333	166	1
3	-0.78480462268159	165	1
3	-0.783454931663157	164	1
3	-0.780042305893883	163	1
3	-0.773306470070498	161	1
3	-0.763130653586735	160	1
3	-0.754821175153427	159	1
3	-0.751314842102145	158	1
3	-0.74669227702358	157	1
3	-0.742421046638322	158	1
3	-0.733688109279091	157	1
3	-0.719863518561746	156	1
3	-0.696723089948165	155	1
3	-0.677873260296092	152	1
3	-0.673061772260915	151	1
3	-0.668628950584397	150	1
3	-0.657751805500523	151	1
3	-0.634886066554212	149	1
3	-0.616148302256697	148	1
3	-0.609374514142687	146	1
3	-0.606695750408313	145	1
3	-0.599882215532688	146	1
3	-0.593392713421652	145	1
3	-0.589035540004831	144	1
3	-0.575671571734866	142	1
3	-0.564987495041495	141	1
3	-0.556719471357112	140	1
3	-0.544105681471812	139	1
3	-0.53846688411991	138	1
3	-0.518925358751727	136	1
3	-0.493937448684143	135	1
3	-0.48234640605393	134	1
3	-0.470943357919829	133	1
3	-0.456851202134994	134	1
3	-0.443662299473045	132	1
3	-0.438258755810668	131	1
3	-0.431332570918613	130	1
3	-0.419067310762837	129	1
3	-0.4052415107998	128	1
3	-0.395834702147443	127	1
3	-0.393459629692127	126	1
3	-0.392095492439317	125	1
3	-0.387102134761865	124	1
3	-0.382368558536601	125	1
3	-0.378181290906033	127	1
3	-0.35455068410704	126	1
3	-0.334345500773242	125	1
3	-0.327041667053425	124	1
3	-0.318601403577833	123	1
3	-0.314742033615497	122	1
3	-0.311941522004855	121	1
3	-0.308896068750992	120	1
3	-0.303687902563745	119	1
3	-0.293363910152557	118	1
3	-0.285534066950937	119	1
3	-0.282062447375463	117	1
3	-0.274806678708438	115	1
3	-0.263958613317528	114	1
3	-0.249136910088671	113	1
3	-0.239870897561301	110	1
3	-0.221640564975903	109	1
3	-0.193875959258679	108	1
3	-0.180184563086579	105	1
3	-0.169223773525955	104	1
3	-0.156845844301682	103	1
3	-0.149973833958654	102	1
3	-0.145490228896662	101	1
3	-0.139586160947427	100	1
3	-0.135668705951175	99	1
3	-0.13293107720832	98	1
3	-0.12449726264394	97	1
3	-0.109340160508744	96	1
3	-0.09762319099592	95	1
3	-0.077276410493333	93	1
3	-0.0590130881905751	92	1
3	-0.0506353989118056	91	1
3	-0.0318263816855735	90	1
3	-0.0130809042663755	90	1
3	4.44089209850063e-16	89	1
3	0.0238659965532673	90	1
3	0.0506353989118038	91	1
3	0.0590130881905746	92	1
3	0.0772764104933326	94	1
3	0.09762319099592	96	1
3	0.109340160508745	97	1
3	0.121422249727687	98	1
3	0.127299604889317	100	1
3	0.13293107720832	101	1
3	0.139404991607322	102	1
3	0.147806051665568	103	1
3	0.156845844301683	105	1
3	0.182915169698055	106	1
3	0.221640564975901	107	1
3	0.239870897561299	108	1
3	0.241915857008972	109	1
3	0.250163794406542	112	1
3	0.25748688170477	113	1
3	0.264060647536058	114	1
3	0.274806678708437	115	1
3	0.282062447375462	117	1
3	0.290970139473015	119	1
3	0.298799982674635	120	1
3	0.303687902563745	121	1
3	0.308896068750992	122	1
3	0.315800891967189	124	1
3	0.332210125480209	126	1
3	0.358975127193652	127	1
3	0.383192477408685	128	1
3	0.393459629692128	129	1
3	0.395954631991242	130	1
3	0.4053614406436	132	1
3	0.417435906236665	133	1
3	0.425519416421879	132	1
3	0.433708544313255	132	1
3	0.443293837946192	134	1
3	0.468254250269095	136	1
3	0.493937448684143	137	1
3	0.510303721309968	138	1
3	0.522795432973942	141	1
3	0.531417070415703	140	1
3	0.538466884119911	141	1
3	0.550888404794905	142	1
3	0.564115280776069	143	1
3	0.580028745151687	145	1
3	0.602560979267063	147	1
3	0.613459543482553	149	1
3	0.627460080065363	150	1
3	0.643403350248435	151	1
3	0.659017723047015	152	1
3	0.673061772260915	153	1
3	0.677873260296092	155	1
3	0.680043798258967	157	1
3	0.697249044005887	159	1
3	0.719863518561745	161	1
3	0.732105099633605	162	1
3	0.73999450748429	163	1
3	0.745848747515033	165	1
3	0.751314842102145	166	1
3	0.754821175153428	167	1
3	0.759965016672675	169	1
3	0.76795242047963	168	1
3	0.777853893217075	167	1
3	0.783950025835817	169	1
3	0.795693773197685	170	1
3	0.808127464952205	172	1
3	0.810244496475411	174	1
3	0.811212653029756	176	1
3	0.813290873376627	177	1
3	0.81699977327302	178	1
3	0.828535112634248	180	1
3	0.839670041035006	181	1
3	0.848896163545598	182	1
3	0.857276679849194	183	1
3	0.862866120338623	185	1
3	0.867982331400375	186	1
3	0.869309804788395	188	1
3	0.870312749847956	190	1
3	0.87188607890572	191	1
3	0.875006275704277	193	1
3	0.879255668780702	195	1
3	0.887821228552657	196	1
3	0.894615544979458	198	1
3	0.896664990082798	200	1
3	0.898608450850936	201	1
3	0.90222213328086	203	1
3	0.908465134849247	204	1
3	0.931510190036697	205	1
3	0.96302255628977	204	1
3	0.988500324903102	205	1
3	1.00359067404544	207	1
3	1.00735793758884	209	1
3	1.01522672380718	211	1
3	1.02398162421753	212	1
3	1.03120514714435	214	1
3	1.04141159039963	215	1
3	1.04805159153987	216	1
3	1.05283547803906	218	1
3	1.07472161614045	220	1
3	1.10720287906197	222	1
3	1.12311655885964	224	1
3	1.12526524579932	226	1
3	1.13191119027247	228	1
3	1.13806677131528	232	1
3	1.1406915874133	234	1
3	1.14252857701886	236	1
3	1.15538097438952	237	1
3	1.18092745403694	236	1
3	1.20480025617134	238	1
3	1.23029821862054	240	1
3	1.24667052664453	241	1
3	1.24926997810111	242	1
3	1.25779376293391	244	1
3	1.2896921033191	246	1
3	1.33546822785743	248	1
3	1.36031392379053	249	1
3	1.38615955494134	251	1
3	1.41543496096593	252	1
3	1.43632383754784	254	1
3	1.45459683989606	255	1
3	1.46058017520475	256	1
3	1.46486377349777	258	1
3	1.48080749405132	261	1
3	1.49589497123839	263	1
3	1.53949968711608	265	1
3	1.59417619950256	266	1
3	1.61366286972992	265	1
3	1.63122118073433	267	1
3	1.68216984981062	266	1
3	1.72416755369686	272	1
3	1.74352941318386	273	1
3	1.77934902461526	274	1
3	1.80353970475086	275	1
3	1.82681237530185	276	1
3	1.85629118731998	277	1
3	1.87121384790706	278	1
3	1.88401618747256	279	1
3	1.94474760631441	280	1
3	2.04376309340517	283	1
3	2.093881414489	284	1
3	2.11857963488615	285	1
3	2.1447270747345	288	1
3	2.18335999001756	289	1
3	2.22827023694957	290	1
3	2.32516760566031	291	1
3	2.45290550858425	295	1
3	2.50458038037057	297	1
3	2.5485318209199	299	1
3	2.60207381154889	300	1
3	2.66573819099052	296	1
3	2.75024252493601	297	1
3	2.80704081745239	299	1
3	2.82950885266432	301	1
3	2.85407762657268	302	1
3	2.87518079475602	303	1
3	2.90416368021542	305	1
3	2.93034053951481	307	1
3	2.9341244157253	309	1
3	2.93819768350886	310	1
3	2.94227852645635	312	1
3	2.95225003443853	316	1
3	2.95996351652397	320	1
3	2.9605005450902	326	1
3	2.9637153183016	328	1
3	2.96871142356788	330	1
3	2.97225912555327	332	1
3	2.98188260140347	334	1
3	2.99358675260556	337	1
3	3.01782863043676	338	1
3	3.04243552928722	340	1
3	3.05270319535543	341	1
3	3.06311030731478	343	1
3	3.06915387599386	345	1
3	3.07749956341131	347	1
3	3.09707897569184	353	1
3	3.13339331410985	355	1
3	3.1690732350758	358	1
3	3.19279594985959	360	1
3	3.20691882360259	364	1
3	3.22000361046626	365	1
3	3.26275563645532	367	1
3	3.30908424526339	368	1
3	3.32453633617345	370	1
3	3.33118363375597	371	1
3	3.35557466820347	372	1
3	3.38410433946325	373	1
3	3.40898677646544	375	1
3	3.45014054909162	377	1
3	3.48123218490393	381	1
3	3.49811384289088	382	1
3	3.51203104128348	386	1
3	3.53180729630251	388	1
3	3.5595390870489	390	1
3	3.57435215640642	392	1
3	3.5904887282642	394	1
3	3.6130743070272	395	1
3	3.65041498922753	397	1
3	3.73778207501611	401	1
3	3.79894390759269	402	1
3	3.8625163550935	404	1
3	3.9310418428822	396	1
3	3.96006631365908	395	1
3	4.00196457299485	398	1
3	4.04746934260978	400	1
3	4.10883400024798	401	1
3	4.14606657448416	402	1
3	4.17690711130145	404	1
3	4.34904155050491	400	1
3	4.70507412020752	396	1
3	5.15097061767872	397	1
3	12.0255107838507	398	1
1	-16.3942310876704	837	2
1	-10.7742802764455	836	2
1	-9.20362319996728	835	2
1	-8.90157723916681	835	2
1	-8.58784474642647	834	2
1	-8.46673660237167	833	2
1	-8.37462595210574	832	2
1	-8.20318451202383	831	2
1	-8.09130417202432	829	2
1	-8.05883103102541	828	2
1	-8.01442283294461	827	2
1	-7.77746544210663	826	2
1	-7.53155045187253	824	2
1	-7.48658097397629	823	2
1	-7.47016145956294	820	2
1	-7.45875848889059	818	2
1	-7.43738746021083	817	2
1	-7.3310884462478	816	2
1	-7.23418956718074	815	2
1	-7.19015361358571	814	2
1	-7.14279781790071	813	2
1	-7.12621363405741	812	2
1	-7.1145967573123	810	2
1	-7.08718145861476	809	2
1	-7.05974890002737	808	2
1	-7.05393986640986	805	2
1	-7.02021605550459	803	2
1	-6.98148579360059	802	2
1	-6.91916593397921	801	2
1	-6.81364892034404	800	2
1	-6.7243961935876	799	2
1	-6.65405242352204	797	2
1	-6.60176725307009	794	2
1	-6.56767250059824	793	2
1	-6.55112410478629	792	2
1	-6.54609591165767	792	2
1	-6.52222537198306	788	2
1	-6.46908431889232	785	2
1	-6.42884987418636	784	2
1	-6.38716136372336	783	2
1	-6.34686887976307	781	2
1	-6.33608977226986	781	2
1	-6.32315242791412	780	2
1	-6.28979735455956	779	2
1	-6.23890883038995	777	2
1	-6.20976297344025	777	2
1	-6.1868438002662	776	2
1	-6.15471932340466	776	2
1	-6.12818348979915	775	2
1	-6.10982937000837	772	2
1	-6.04541257851887	770	2
1	-5.9706600341288	769	2
1	-5.94618641539643	768	2
1	-5.93363168253391	767	2
1	-5.86330930247576	766	2
1	-5.78812094560979	764	2
1	-5.76129189209527	762	2
1	-5.74324740116971	761	2
1	-5.70901969285908	760	2
1	-5.67490053492261	759	2
1	-5.66996519238399	757	2
1	-5.60396008547146	756	2
1	-5.53679108388695	755	2
1	-5.5070138478418	753	2
1	-5.48290440573158	751	2
1	-5.46507729604241	750	2
1	-5.39740972458379	747	2
1	-5.29815001535647	744	2
1	-5.23606641945507	743	2
1	-5.19376790406732	740	2
1	-5.14328163089303	737	2
1	-5.0503204306895	735	2
1	-4.97700661668157	732	2
1	-4.97503076672548	732	2
1	-4.89614141308333	731	2
1	-4.79114729599544	731	2
1	-4.7643787410303	729	2
1	-4.74932344662377	728	2
1	-4.63567608717015	724	2
1	-4.51182322831269	720	2
1	-4.47082781386451	720	2
1	-4.43705287663498	720	2
1	-4.39968830633799	719	2
1	-4.34816246244334	718	2
1	-4.31334981119586	714	2
1	-4.30119257731516	711	2
1	-4.29145248100964	705	2
1	-4.24109505239302	701	2
1	-4.18697367699735	695	2
1	-4.17951126420706	695	2
1	-4.17474682174828	693	2
1	-4.13033870002534	690	2
1	-4.06963172226276	689	2
1	-4.05143981908245	685	2
1	-4.0399967778507	680	2
1	-4.02030341732587	680	2
1	-4.00413677084742	679	2
1	-3.99396075350767	678	2
1	-3.98825524692386	677	2
1	-3.98420221457307	674	2
1	-3.97834779392533	668	2
1	-3.96504738718909	668	2
1	-3.94590583922783	666	2
1	-3.93234299535274	663	2
1	-3.92895543946617	661	2
1	-3.90860125594796	661	2
1	-3.86458537664231	659	2
1	-3.83560246745796	660	2
1	-3.82652015176158	658	2
1	-3.8207977331297	657	2
1	-3.81183635566828	652	2
1	-3.78323749313569	647	2
1	-3.76132393973577	643	2
1	-3.74508268178996	638	2
1	-3.72602807938564	636	2
1	-3.67941077120581	628	2
1	-3.63275173706937	628	2
1	-3.62754696416089	627	2
1	-3.61404869910734	623	2
1	-3.60101615983347	621	2
1	-3.562257470156	619	2
1	-3.51835262579271	618	2
1	-3.50750127022179	615	2
1	-3.50019896269221	614	2
1	-3.49176037117683	613	2
1	-3.48195102975724	613	2
1	-3.43400631324842	612	2
1	-3.38679987305895	611	2
1	-3.37901681661468	609	2
1	-3.37467631799887	606	2
1	-3.37268218819762	603	2
1	-3.35192289859551	602	2
1	-3.33288853330564	600	2
1	-3.32831893638493	599	2
1	-3.32313845009912	596	2
1	-3.3186099311044	592	2
1	-3.30700069511416	592	2
1	-3.29415837253307	589	2
1	-3.28346398858159	587	2
1	-3.27162223670932	586	2
1	-3.26333028304226	580	2
1	-3.24914229618174	576	2
1	-3.23488418962134	570	2
1	-3.22811285650386	567	2
1	-3.22220424726954	568	2
1	-3.20677594918448	565	2
1	-3.18767744049043	564	2
1	-3.1725033222084	560	2
1	-3.14501862566156	553	2
1	-3.12076277878512	551	2
1	-3.11066909756896	551	2
1	-3.10704442794686	549	2
1	-3.08680190022184	549	2
1	-3.06032483815408	546	2
1	-3.04838415177383	539	2
1	-3.02712794694796	537	2
1	-3.0083816538762	534	2
1	-2.98806534810974	528	2
1	-2.95953786563537	527	2
1	-2.94717211999817	526	2
1	-2.93946721133767	522	2
1	-2.93134923898893	520	2
1	-2.92370655592645	516	2
1	-2.89356516502008	515	2
1	-2.86766930908696	515	2
1	-2.86575224061009	513	2
1	-2.86327026455302	513	2
1	-2.85499393338997	512	2
1	-2.83857658956145	511	2
1	-2.82478533251938	510	2
1	-2.80498610053168	507	2
1	-2.77470258651223	505	2
1	-2.75902185336092	504	2
1	-2.75639410272952	502	2
1	-2.75238941718886	502	2
1	-2.74271276306706	501	2
1	-2.7320766281244	501	2
1	-2.72743563930577	500	2
1	-2.71401447380231	497	2
1	-2.69795729705519	495	2
1	-2.69262606395865	494	2
1	-2.68866192987444	492	2
1	-2.68423269929632	491	2
1	-2.67689836405633	488	2
1	-2.66459476163653	483	2
1	-2.64780451165111	479	2
1	-2.62955436937151	478	2
1	-2.61466125785332	475	2
1	-2.60620164753342	470	2
1	-2.60205905416832	466	2
1	-2.59254961626578	462	2
1	-2.57896826454636	461	2
1	-2.57035308086721	458	2
1	-2.56620343796789	454	2
1	-2.56332398559747	454	2
1	-2.56079127193414	452	2
1	-2.55712185246802	450	2
1	-2.55244682234165	449	2
1	-2.54637778984454	448	2
1	-2.54153942612436	443	2
1	-2.54083322657703	435	2
1	-2.53781095426422	429	2
1	-2.53422622007844	428	2
1	-2.53060003110758	427	2
1	-2.5189800981574	427	2
1	-2.5039513224736	426	2
1	-2.49506394325145	424	2
1	-2.49107795680563	424	2
1	-2.48505202046605	424	2
1	-2.47697065154204	422	2
1	-2.46614044005668	421	2
1	-2.45023616809734	420	2
1	-2.43894966548032	418	2
1	-2.43075930673386	417	2
1	-2.41601407112834	413	2
1	-2.40494190367789	413	2
1	-2.40304394227275	412	2
1	-2.40190914312947	412	2
1	-2.40003296802796	411	2
1	-2.39565910948347	411	2
1	-2.39007479675615	411	2
1	-2.38699158612766	411	2
1	-2.37401917091665	409	2
1	-2.36007452154976	408	2
1	-2.35196785691057	406	2
1	-2.33614753663276	405	2
1	-2.32214800758185	400	2
1	-2.31329467072038	398	2
1	-2.30506322212216	398	2
1	-2.30132310057521	396	2
1	-2.29701157387546	396	2
1	-2.29216318233632	395	2
1	-2.29078073589099	393	2
1	-2.28837523901074	393	2
1	-2.28124059062274	392	2
1	-2.27307560029866	391	2
1	-2.26701426329636	386	2
1	-2.25646831607128	386	2
1	-2.24427650986216	384	2
1	-2.23835946314412	383	2
1	-2.23399714917592	380	2
1	-2.22900193273476	377	2
1	-2.2267113408717	377	2
1	-2.21968056704471	376	2
1	-2.21182270341982	376	2
1	-2.20933166059492	375	2
1	-2.19534947269698	374	2
1	-2.17900283723787	368	2
1	-2.16900646120538	364	2
1	-2.15372075743998	363	2
1	-2.1395017610958	359	2
1	-2.13380112624789	354	2
1	-2.13287257193747	352	2
1	-2.12908944141607	350	2
1	-2.12363132517609	349	2
1	-2.11935220458665	344	2
1	-2.11680946167201	342	2
1	-2.10256340170683	342	2
1	-2.08227676871302	341	2
1	-2.07427277139771	336	2
1	-2.07176581208902	335	2
1	-2.06686225430039	328	2
1	-2.06197703588665	327	2
1	-2.05392177510267	326	2
1	-2.04024177630318	325	2
1	-2.03225795595452	325	2
1	-2.02606853148325	323	2
1	-2.02084912227034	322	2
1	-2.01998339104257	321	2
1	-2.01599665933814	320	2
1	-2.01224398892191	320	2
1	-2.00141653782088	320	2
1	-1.97674543991991	317	2
1	-1.9616067645634	316	2
1	-1.960676565814	316	2
1	-1.95997387340953	315	2
1	-1.95733459026482	315	2
1	-1.94952683275065	319	2
1	-1.94116801596243	316	2
1	-1.92592171241372	315	2
1	-1.91220486602305	314	2
1	-1.9077642214404	312	2
1	-1.90069477873338	312	2
1	-1.89605799938049	311	2
1	-1.89265726989721	308	2
1	-1.88920664790497	306	2
1	-1.88046614599702	305	2
1	-1.87253182786557	304	2
1	-1.86655767903068	303	2
1	-1.85663965831364	302	2
1	-1.85108590646721	301	2
1	-1.84880712267565	298	2
1	-1.84586110360517	297	2
1	-1.84139008719996	294	2
1	-1.83744736542695	292	2
1	-1.83377065406455	287	2
1	-1.82439144334603	287	2
1	-1.81361010765485	285	2
1	-1.80846352859921	282	2
1	-1.80460974448387	281	2
1	-1.79773246408324	279	2
1	-1.79215782038824	277	2
1	-1.78615358335372	275	2
1	-1.78039272609037	273	2
1	-1.7795832892559	272	2
1	-1.77050715458778	271	2
1	-1.75662980772674	267	2
1	-1.74740629974064	266	2
1	-1.74030756278562	266	2
1	-1.73596619927904	265	2
1	-1.73133073167181	263	2
1	-1.72524790795815	262	2
1	-1.71950307106733	261	2
1	-1.71478184761143	257	2
1	-1.70579244010065	257	2
1	-1.69609529178401	256	2
1	-1.68758090448623	256	2
1	-1.68055009750619	253	2
1	-1.67739878369548	250	2
1	-1.67062732026715	249	2
1	-1.65654908248596	248	2
1	-1.64011404970657	247	2
1	-1.63199728374176	246	2
1	-1.63020652276247	245	2
1	-1.62174112697853	244	2
1	-1.61231198674897	243	2
1	-1.60222688484086	241	2
1	-1.59305861899545	238	2
1	-1.59144979160646	237	2
1	-1.59055194180706	236	2
1	-1.58437943643127	234	2
1	-1.57285629475878	234	2
1	-1.5590950688098	233	2
1	-1.54996269335193	232	2
1	-1.54571595737045	231	2
1	-1.53793730620438	231	2
1	-1.530574379228	229	2
1	-1.52134161681926	227	2
1	-1.5129038232006	226	2
1	-1.5092355123499	224	2
1	-1.50159236756612	224	2
1	-1.49526324344431	223	2
1	-1.49322287702695	223	2
1	-1.48598654047506	222	2
1	-1.47982094780608	221	2
1	-1.47890483952642	220	2
1	-1.47613835143663	217	2
1	-1.4683992138942	216	2
1	-1.46145029294763	214	2
1	-1.45482733209728	213	2
1	-1.44943619094151	209	2
1	-1.44866002644455	207	2
1	-1.4436226235332	206	2
1	-1.43802697676083	204	2
1	-1.43203266033832	203	2
1	-1.42641309952258	202	2
1	-1.42548355182887	201	2
1	-1.424419690661	200	2
1	-1.42089993594838	199	2
1	-1.4086995123186	199	2
1	-1.39932216080458	197	2
1	-1.39676339588384	196	2
1	-1.38683094553276	195	2
1	-1.37641923638578	192	2
1	-1.36538543352546	191	2
1	-1.34934091751322	190	2
1	-1.34130077091596	189	2
1	-1.3374106395835	188	2
1	-1.32945245220181	187	2
1	-1.32284157694883	186	2
1	-1.31726001010789	185	2
1	-1.30916716998835	184	2
1	-1.29474496471101	183	2
1	-1.28206244737546	181	2
1	-1.27859648600171	179	2
1	-1.26462395264116	177	2
1	-1.25086778773047	175	2
1	-1.25034565509058	173	2
1	-1.24735581335019	172	2
1	-1.24377226995723	171	2
1	-1.24225103830551	170	2
1	-1.24144941045686	169	2
1	-1.23444893161389	169	2
1	-1.22164012666545	168	2
1	-1.21289660500024	167	2
1	-1.20395572802207	166	2
1	-1.19585937919317	166	2
1	-1.19163561370062	165	2
1	-1.17783305480262	164	2
1	-1.16379055813054	163	2
1	-1.16093212544217	163	2
1	-1.158543972016	162	2
1	-1.15308503173278	161	2
1	-1.1488987663398	160	2
1	-1.14519693642003	158	2
1	-1.14143738076492	157	2
1	-1.13648609818216	156	2
1	-1.13062158571291	158	2
1	-1.12570689284956	157	2
1	-1.11748941884426	155	2
1	-1.11228481776612	155	2
1	-1.10879440381984	155	2
1	-1.10366542627709	154	2
1	-1.09706532888558	154	2
1	-1.09208044258373	154	2
1	-1.09094471840032	153	2
1	-1.07952774879239	153	2
1	-1.06732552803036	152	2
1	-1.06196209606721	151	2
1	-1.05321787446675	148	2
1	-1.04775563261228	147	2
1	-1.04566908903162	146	2
1	-1.04028209170238	144	2
1	-1.03546733056928	143	2
1	-1.03345493166316	142	2
1	-1.03008924672506	141	2
1	-1.02180445930606	138	2
1	-1.01592248253812	138	2
1	-1.0131131066259	137	2
1	-1.0102401829835	136	2
1	-1.00735793758884	135	2
1	-1.00359067404544	134	2
1	-0.996711401708159	133	2
1	-0.989350045810361	130	2
1	-0.985722098931968	129	2
1	-0.98049961065608	127	2
1	-0.977097873550068	127	2
1	-0.973507786589476	124	2
1	-0.969096324396466	122	2
1	-0.96524524754822	122	2
1	-0.956428135949193	121	2
1	-0.949834427126054	121	2
1	-0.946908805189329	121	2
1	-0.941574215301142	120	2
1	-0.938478154612778	119	2
1	-0.938168788399473	118	2
1	-0.936187668720457	117	2
1	-0.93293863306098	116	2
1	-0.931475977900667	115	2
1	-0.931128520899803	114	2
1	-0.926601132639448	114	2
1	-0.92157780771952	113	2
1	-0.91589653358469	112	2
1	-0.911000682220712	112	2
1	-0.908578831923675	111	2
1	-0.902568300131503	111	2
1	-0.897630707393823	109	2
1	-0.895233629703348	109	2
1	-0.892206710337153	108	2
1	-0.888050683954233	107	2
1	-0.883112246548425	106	2
1	-0.879746044719638	105	2
1	-0.878074140073458	104	2
1	-0.874331181829247	103	2
1	-0.869243248806887	102	2
1	-0.86660793945757	102	2
1	-0.865453225811378	101	2
1	-0.861998803899893	100	2
1	-0.859002097648574	100	2
1	-0.858318040795367	99	2
1	-0.856597726444865	98	2
1	-0.851990996553268	97	2
1	-0.848260482100175	96	2
1	-0.84721546334201	93	2
1	-0.846422369469387	88	2
1	-0.845994526257316	86	2
1	-0.845826564237436	85	2
1	-0.84566818442067	83	2
1	-0.844581548946218	80	2
1	-0.843500863624234	78	2
1	-0.843131976857148	76	2
1	-0.842645863931496	72	2
1	-0.842336374499925	70	2
1	-0.841152112376367	68	2
1	-0.839367697841802	67	2
1	-0.83598890009736	67	2
1	-0.832085382966183	66	2
1	-0.823791774098233	65	2
1	-0.816197124531442	63	2
1	-0.80399809025395	63	2
1	-0.790914482402675	63	2
1	-0.784639981655393	63	2
1	-0.778206988966811	63	2
1	-0.774628978790016	62	2
1	-0.771273268608643	61	2
1	-0.7599761522331	61	2
1	-0.747864663488905	60	2
1	-0.744642728010728	59	2
1	-0.742900022743042	58	2
1	-0.739925393310401	57	2
1	-0.731734675022716	56	2
1	-0.725656626573446	55	2
1	-0.723216786725213	54	2
1	-0.718925151933938	54	2
1	-0.715943682826535	54	2
1	-0.70477332632766	54	2
1	-0.69143298858256	53	2
1	-0.682033659204341	53	2
1	-0.672843389256318	52	2
1	-0.65269120237098	51	2
1	-0.629749694355868	50	2
1	-0.621818617147548	49	2
1	-0.619204953495703	49	2
1	-0.612119184064712	48	2
1	-0.605380682615905	48	2
1	-0.599882215532688	49	2
1	-0.592557274604187	48	2
1	-0.58447599435807	47	2
1	-0.564798483532606	46	2
1	-0.549646831767358	46	2
1	-0.546084299269855	45	2
1	-0.536038942350212	45	2
1	-0.52447081035134	44	2
1	-0.516314895779938	43	2
1	-0.510349764735048	43	2
1	-0.507745559913295	43	2
1	-0.499395588297195	43	2
1	-0.489806847367102	43	2
1	-0.484101933841209	42	2
1	-0.46323723134111	41	2
1	-0.444663982547903	40	2
1	-0.442787858960193	44	2
1	-0.427540366227074	43	2
1	-0.412400930273555	42	2
1	-0.408465134849247	41	2
1	-0.401874500693725	40	2
1	-0.396896598706307	39	2
1	-0.395477253252575	39	2
1	-0.393897615036519	38	2
1	-0.392095492439317	37	2
1	-0.391210759849383	36	2
1	-0.389969294084362	36	2
1	-0.387204207491283	36	2
1	-0.383729925856238	36	2
1	-0.376470207719587	36	2
1	-0.369610799153152	35	2
1	-0.36659001680893	33	2
1	-0.3629231704276	33	2
1	-0.355697145500724	33	2
1	-0.342753198941654	32	2
1	-0.334523734890599	32	2
1	-0.327041820615912	31	2
1	-0.315801045529677	31	2
1	-0.310643517811944	30	2
1	-0.308419651302337	29	2
1	-0.302699818810968	28	2
1	-0.292013576117401	26	2
1	-0.271490210787136	25	2
1	-0.257532776103131	24	2
1	-0.24811883495887	23	2
1	-0.231659820756245	22	2
1	-0.205918419333105	21	2
1	-0.184964418863443	21	2
1	-0.172505808187525	20	2
1	-0.161927415054595	20	2
1	-0.15902116307981	19	2
1	-0.154464975505688	18	2
1	-0.151114621596189	18	2
1	-0.137012086079952	18	2
1	-0.0951999147191174	17	2
1	-0.0624872837971475	17	2
1	-0.0535405151762971	16	2
1	-0.0437842678382392	15	2
1	-0.0256678551227045	14	2
1	0.0017180594648103	14	2
1	0.0371421619255719	10	2
1	0.0606643362624615	10	2
1	0.0641349649055689	10	2
1	0.0756040163770617	10	2
