group	x	y	PANEL
1	-0.741658146788133	33	2
1	-0.724772916868736	32	2
1	-0.702726348810801	31	2
1	-0.694460712907785	31	2
1	-0.682330446347529	30	2
1	-0.668337084476032	29	2
1	-0.665243908899847	29	2
1	-0.662811716146708	29	2
1	-0.659426705935	29	2
1	-0.656979970987154	29	2
1	-0.651061166399327	28	2
1	-0.641353433472609	28	2
1	-0.635765108716367	28	2
1	-0.633111172976309	27	2
1	-0.630377085585112	26	2
1	-0.622318195925912	25	2
1	-0.61227216423402	24	2
1	-0.606289150751906	23	2
1	-0.598501312845923	22	2
1	-0.589733336543508	21	2
1	-0.570878118211923	20	2
1	-0.554324585994518	19	2
1	-0.548680827611312	18	2
1	-0.524175239318027	18	2
1	-0.501279381619984	18	2
1	-0.49715836462746	17	2
1	-0.49445714942943	16	2
1	-0.491885112362873	15	2
1	-0.480177652934922	14	2
1	-0.463297566648337	13	2
1	-0.455773401699374	12	2
1	-0.449326484332199	12	2
1	-0.443170247961752	11	2
1	-0.441434396352975	10	2
1	-0.433800493884941	9	2
1	-0.420975501332801	8	2
1	-0.40968715094095	8	2
1	-0.402952806851364	7	2
1	-0.387272763003794	7	2
1	-0.372725571849505	6	2
1	-0.365218103728952	6	2
1	-0.346815307842742	6	2
1	-0.326158068549814	6	2
1	-0.274248295758225	5	2
1	-0.226508402777603	4	2
1	-0.207017516084457	3	2
1	-0.164809433339295	3	2
1	-0.135154222795405	3	2
1	-0.116711904278202	2	2
1	-0.0605885088268572	2	2
1	-0.000356448636214424	2	2
1	0.0449845953959009	1	2
1	0.0745094625096132	1	2
1	0.0839497131855613	1	2
1	0.100683034291896	1	2
1	0.14666923033312	1	2
1	0.212336819793003	1	2
1	0.282507073736018	1	2
1	0.334795562266415	1	2
1	0.357986232498238	1	2
1	0.37797925769901	1	2
1	0.415596649965664	0	2
1	0.456539231305531	0	2
1	0.48274969000148	0	2
1	0.526030607686527	0	2
1	0.588059429501243	0	2
1	0.683069441808025	0	2
1	0.750097171452154	0	2
1	0.760593966306657	0	2
1	0.790704557424752	0	2
1	0.857818281734501	0	2
1	0.935847743807551	0	2
1	0.982804824406985	0	2
1	1.00234471713392	0	2
1	1.01297988241818	0	2
1	1.04608909889305	0	2
1	1.07575888641258	0	2
1	1.0766610037512	0	2
1	1.07778105716757	0	2
1	1.09154226836165	0	2
1	1.1096273936772	0	2
1	1.11711729371727	0	2
1	1.12357761126667	0	2
1	1.13919831509728	0	2
1	1.15605748223953	0	2
1	1.16192945309084	0	2
1	1.18105340587411	0	2
1	1.20527532796533	0	2
1	1.21627593077822	0	2
1	1.2346616357747	0	2
1	1.25188234577758	0	2
1	1.27278579549723	0	2
1	1.30142662277657	0	2
1	1.31544646604586	0	2
1	1.32718291107199	0	2
1	1.34885965909766	0	2
1	1.36291728904172	0	2
1	1.37423068425761	0	2
1	1.39400079759416	0	2
1	1.40485540561364	0	2
1	1.42251214349309	0	2
1	1.44076969306702	0	2
1	1.45148732387073	0	2
1	1.46311592792939	0	2
1	1.47999828593075	0	2
1	1.50202157249305	0	2
1	1.51958665629931	0	2
1	1.53766015924567	0	2
1	1.54976068948354	0	2
1	1.55532869122882	0	2
1	1.56358770541051	0	2
1	1.57109038468896	0	2
1	1.57377564493653	0	2
1	1.58512818398967	0	2
1	1.59718544198042	0	2
1	1.61056126652189	0	2
1	1.62503634484191	1	2
1	1.63037708558511	1	2
1	1.63311117297631	1	2
1	1.64508857419672	1	2
1	1.65556169588726	1	2
1	1.65674083565156	1	2
1	1.65791026294991	1	2
1	1.67299517015686	1	2
1	1.69158265382252	1	2
1	1.69776813658904	1	2
1	1.70685397868397	1	2
1	1.71392546312427	1	2
1	1.71973839437056	1	2
1	1.72558133392132	1	2
1	1.73510221609853	1	2
1	1.74570140994666	1	2
1	1.74734952946843	2	2
1	1.75140072918957	2	2
1	1.77459626264894	2	2
1	1.80600516484763	2	2
1	1.83140190602369	2	2
1	1.84478503514448	2	2
1	1.84540159631325	2	2
1	1.85201973707165	2	2
1	1.86653165869004	2	2
1	1.88696883426224	2	2
1	1.91027791823012	2	2
1	1.92752685636683	2	2
1	1.9468474097195	2	2
1	1.96338238288264	2	2
1	1.97264201468588	2	2
1	1.98672534579362	2	2
1	1.99903413592899	2	2
1	2.0043959014144	2	2
1	2.0462926982702	2	2
1	2.09475806034424	2	2
1	2.10421912090247	2	2
1	2.10633994651052	2	2
1	2.1105372707035	2	2
1	2.11482408930061	2	2
1	2.11643623547096	2	2
1	2.12324293949211	2	2
1	2.12916155454566	2	2
1	2.13103091901406	2	2
1	2.13496150461264	2	2
1	2.13876994162158	2	2
1	2.14294911299843	2	2
1	2.15088516582592	3	2
1	2.1687056558318	4	2
1	2.19195968640287	4	2
1	2.20803025735563	4	2
1	2.21563797232874	5	2
1	2.23413578835794	5	2
1	2.252829482575	5	2
1	2.30137423821472	5	2
1	2.35462921756175	5	2
1	2.36404709760514	5	2
1	2.37007223747975	9	2
1	2.37681712951655	9	2
1	2.39143533855625	9	2
1	2.41524083985033	9	2
1	2.43136290854783	10	2
1	2.43845899930061	10	2
1	2.44907935361367	6	2
1	2.47296827608856	7	2
1	2.48984836237514	7	2
1	2.49182139900745	7	2
1	2.50545359786223	7	2
1	2.53463190564	7	2
1	2.55219834913758	7	2
1	2.56071079151036	8	2
1	2.58603230003018	8	2
1	2.60626078644324	9	2
1	2.63391066151742	9	2
1	2.66470446004114	9	2
1	2.67360717947238	10	2
1	2.68193839412253	10	2
1	2.69789731084713	10	2
1	2.73265311540114	10	2
1	2.76748644682517	10	2
1	2.7938083917451	10	2
1	2.81449667647189	10	2
1	2.822936773758	10	2
1	2.834434663758	10	2
1	2.86948418797759	10	2
1	2.92503799994837	10	2
1	2.96031760973443	9	2
1	2.97299705457975	9	2
1	2.97939231813007	9	2
1	2.98317047871238	9	2
1	3.01331552887949	8	2
1	3.06838212238801	8	2
1	3.1225478832776	8	2
1	3.16940636956785	8	2
1	3.20487384027216	8	2
1	3.23183305289713	8	2
1	3.26485701548094	8	2
1	3.30402235420827	8	2
1	3.39141240535424	8	2
1	3.4770496276697	8	2
1	3.50591042756746	8	2
1	3.54766554918957	7	2
1	3.58000803131408	6	2
1	3.5913490797571	6	2
1	3.60574621083294	6	2
1	3.68084271856328	6	2
1	3.8936647620143	5	2
1	4.09090997338644	4	2
1	4.27485859931323	3	2
1	5.16218155905933	3	2
1	6.30203407211266	2	2
1	6.91325411437791	1	2
1	12.0255107838507	0	2
2	-16.3942310876704	0	2
2	-14.2271885643775	0	2
2	-12.3886862338451	0	2
2	-11.107655083693	0	2
2	-10.6114922159401	0	2
2	-10.2620885107147	1	2
2	-9.98050743261741	1	2
2	-9.64185969464211	1	2
2	-9.2768484593097	1	2
2	-8.67751719350838	2	2
2	-8.29802836090064	2	2
2	-8.24156044035498	2	2
2	-8.17767802194121	2	2
2	-8.13485406364597	2	2
2	-8.12268938302289	2	2
2	-8.08187599326486	2	2
2	-8.03081799455722	2	2
2	-7.9427767876713	2	2
2	-7.81887736933475	4	2
2	-7.74466223568594	4	2
2	-7.69326971305696	4	2
2	-7.57042591256638	4	2
2	-7.4758266806457	4	2
2	-7.46560215774458	4	2
2	-7.43657446941092	4	2
2	-7.41029153923071	4	2
2	-7.37024618952612	5	2
2	-7.30786686931197	5	2
2	-7.27254673826177	5	2
2	-7.21652372148001	5	2
2	-7.15848586048658	5	2
2	-7.13731768360731	5	2
2	-7.09545200585094	5	2
2	-7.00186316912558	5	2
2	-6.93643551913454	5	2
2	-6.91603812539255	5	2
2	-6.89569513898463	5	2
2	-6.80122775378239	5	2
2	-6.65777994389704	5	2
2	-6.58917137168962	5	2
2	-6.54446220568086	5	2
2	-6.51583187828822	5	2
2	-6.48170564326879	5	2
2	-6.43996518815932	5	2
2	-6.42011708767823	5	2
2	-6.31894625245901	5	2
2	-6.21853297377831	5	2
2	-6.11043441034987	5	2
2	-5.92701399310948	5	2
2	-5.81446933463139	5	2
2	-5.75260586628293	5	2
2	-5.68695024347619	5	2
2	-5.64195965983803	6	2
2	-5.60502929538293	6	2
2	-5.55576262579531	6	2
2	-5.50518852049603	6	2
2	-5.46413607276937	6	2
2	-5.4200885475541	6	2
2	-5.36171719848754	7	2
2	-5.29552309285464	7	2
2	-5.21147278416023	7	2
2	-5.16054801041186	7	2
2	-5.09318065484119	7	2
2	-5.01386345478317	7	2
2	-4.99129948380485	7	2
2	-4.98257328017172	7	2
2	-4.94012158704259	8	2
2	-4.82057550983496	8	2
2	-4.71086920059037	8	2
2	-4.67676933699294	9	2
2	-4.65225151195523	10	2
2	-4.61669085274728	10	2
2	-4.60135256964367	10	2
2	-4.56751514263955	11	2
2	-4.52261873339395	12	2
2	-4.50961401012999	12	2
2	-4.48735549316272	12	2
2	-4.42251594085776	12	2
2	-4.37408829682131	12	2
2	-4.32204143070107	12	2
2	-4.26848651621822	13	2
2	-4.26188428976119	13	2
2	-4.24607620680653	13	2
2	-4.22790823365491	13	2
2	-4.20979989394746	13	2
2	-4.19148551959973	14	2
2	-4.18174470714886	14	2
2	-4.17263491969208	14	2
2	-4.16155491749339	14	2
2	-4.14838320933116	14	2
2	-4.1296332262174	14	2
2	-4.09676941618275	15	2
2	-4.07420884637962	15	2
2	-4.05700802804322	15	2
2	-4.04243895549004	15	2
2	-4.03466297891043	15	2
2	-4.02750411037396	15	2
2	-4.02223172739857	15	2
2	-4.01390433170195	15	2
2	-4.00967448627508	15	2
2	-4.00926611573306	15	2
2	-3.95934902339782	15	2
2	-3.88879043281888	15	2
2	-3.85491879137633	15	2
2	-3.83947266251928	15	2
2	-3.83292927881517	15	2
2	-3.8193602100258	15	2
2	-3.80546855483196	15	2
2	-3.79723706615408	15	2
2	-3.78755363186469	15	2
2	-3.77056977479818	15	2
2	-3.75172166600012	15	2
2	-3.74163473072513	15	2
2	-3.73223734995122	16	2
2	-3.71057765134925	16	2
2	-3.69303892924895	16	2
2	-3.68600133968077	16	2
2	-3.68169633540791	16	2
2	-3.67774176549144	16	2
2	-3.65008818917759	16	2
2	-3.61752701315274	16	2
2	-3.60791002000612	16	2
2	-3.60644580644876	16	2
2	-3.59811873257846	16	2
2	-3.58897972815714	16	2
2	-3.58367859114161	16	2
2	-3.57728570887948	16	2
2	-3.57214138293505	17	2
2	-3.56259717244732	17	2
2	-3.5488239101066	18	2
2	-3.53946699447512	18	2
2	-3.53606538109198	18	2
2	-3.5302744929106	19	2
2	-3.52348679658252	19	2
2	-3.51957863355417	19	2
2	-3.5021260110683	19	2
2	-3.48174144583493	19	2
2	-3.46583420006598	20	2
2	-3.45176037587288	20	2
2	-3.42940924110787	20	2
2	-3.40930842790096	20	2
2	-3.40233661269328	20	2
2	-3.39439865906876	20	2
2	-3.3909021237504	20	2
2	-3.38882258356466	20	2
2	-3.37916859384108	20	2
2	-3.36189864628601	21	2
2	-3.34037894434447	21	2
2	-3.3222386140357	21	2
2	-3.31497298571362	21	2
2	-3.30734622318547	21	2
2	-3.29774893616617	21	2
2	-3.28974192741915	21	2
2	-3.27914098756702	21	2
2	-3.26963254639298	21	2
2	-3.26197227775354	21	2
2	-3.2562559342403	21	2
2	-3.24995361826073	21	2
2	-3.24313168006524	21	2
2	-3.23878335336627	22	2
2	-3.22366690306027	22	2
2	-3.20594135067386	22	2
2	-3.19837923677747	22	2
2	-3.19196988022445	22	2
2	-3.18453996828846	22	2
2	-3.18189246126436	22	2
2	-3.17826203093438	22	2
2	-3.17279918061543	22	2
2	-3.16830457801492	22	2
2	-3.16218840871304	22	2
2	-3.15574495569859	22	2
2	-3.15069540622832	22	2
2	-3.14468599297452	22	2
2	-3.1360877888415	22	2
2	-3.13050339438119	22	2
2	-3.11315527455963	22	2
2	-3.09644861671532	22	2
2	-3.0837319712965	22	2
2	-3.06805764000889	22	2
2	-3.06264417531036	22	2
2	-3.05779527971639	22	2
2	-3.05204437056813	22	2
2	-3.04732907086576	23	2
2	-3.04174639256507	23	2
2	-3.0351796447535	23	2
2	-3.02562495822734	24	2
2	-3.01205191200666	24	2
2	-3.00069687996025	24	2
2	-2.99253867490895	24	2
2	-2.98122434809166	24	2
2	-2.97127709460594	24	2
2	-2.96753639933272	24	2
2	-2.96433882498416	24	2
2	-2.96050831206906	24	2
2	-2.95668929073462	24	2
2	-2.95524032013815	24	2
2	-2.95171440613492	24	2
2	-2.94798630543641	24	2
2	-2.94277170844502	24	2
2	-2.93655726859364	24	2
2	-2.9334144252838	24	2
2	-2.92952234404669	24	2
2	-2.9250404889023	24	2
2	-2.91669519868543	24	2
2	-2.91069695579436	24	2
2	-2.89899542088563	25	2
2	-2.88368094628963	25	2
2	-2.87972311136884	25	2
2	-2.85465147499991	25	2
2	-2.82452485697695	25	2
2	-2.81924369679057	25	2
2	-2.81608169751061	25	2
2	-2.80455625863599	25	2
2	-2.79597758243417	26	2
2	-2.79041869808436	26	2
2	-2.78236445965212	26	2
2	-2.77838858179018	26	2
2	-2.77478086724136	26	2
2	-2.7647940866162	27	2
2	-2.75708431973005	27	2
2	-2.74015819324042	27	2
2	-2.72213559179717	27	2
2	-2.71728975636409	27	2
2	-2.70495243706011	27	2
2	-2.69013695765749	27	2
2	-2.67274193159235	27	2
2	-2.65901730453287	27	2
2	-2.65532900436381	27	2
2	-2.65214224211535	27	2
2	-2.64801658185192	27	2
2	-2.64481946005867	27	2
2	-2.62306071224861	27	2
2	-2.59756545695709	27	2
2	-2.58317127618866	27	2
2	-2.57023023631625	27	2
2	-2.56463221830131	27	2
2	-2.560326651322	27	2
2	-2.5555333205215	27	2
2	-2.55257520031277	27	2
2	-2.55208955206073	27	2
2	-2.54849112910827	27	2
2	-2.54116030783231	27	2
2	-2.53632590353864	27	2
2	-2.53296783504195	27	2
2	-2.52772787952921	27	2
2	-2.52415142418663	27	2
2	-2.52036656052476	27	2
2	-2.51441262126552	27	2
2	-2.51114081174352	27	2
2	-2.51021803904621	27	2
2	-2.50936263795636	27	2
2	-2.50585153089865	27	2
2	-2.49403046020864	27	2
2	-2.48241036801963	27	2
2	-2.47751601942781	27	2
2	-2.47437493527701	27	2
2	-2.46084731892217	27	2
2	-2.44535908766798	27	2
2	-2.43838076245467	27	2
2	-2.43461407339415	27	2
2	-2.42763118662165	27	2
2	-2.41919248507235	27	2
2	-2.41213605000051	27	2
2	-2.40475746949636	27	2
2	-2.39198126320083	27	2
2	-2.3778792820221	27	2
2	-2.37365114313987	27	2
2	-2.3671097754043	27	2
2	-2.35836906441427	27	2
2	-2.35449747890667	27	2
2	-2.34794198121898	27	2
2	-2.33814110131186	27	2
2	-2.33413133984975	27	2
2	-2.33174667093001	27	2
2	-2.32807445884303	27	2
2	-2.32382939527568	27	2
2	-2.31228612447184	27	2
2	-2.30044869543041	27	2
2	-2.2941337544849	28	2
2	-2.28554459727251	28	2
2	-2.27825421972915	28	2
2	-2.27577824197093	28	2
2	-2.27152563171774	29	2
2	-2.26719104544289	29	2
2	-2.26350222076058	29	2
2	-2.25989455922836	29	2
2	-2.25494785834051	29	2
2	-2.25057537316145	30	2
2	-2.24950677591124	30	2
2	-2.24365769476966	30	2
2	-2.23582213998502	30	2
2	-2.23113326576304	30	2
2	-2.22136602705602	31	2
2	-2.20786708878236	31	2
2	-2.19846753833666	31	2
2	-2.18649732436851	31	2
2	-2.17288708176713	31	2
2	-2.15386956252104	31	2
2	-2.13947214013779	31	2
2	-2.13668578953458	31	2
2	-2.13184921105426	31	2
2	-2.12681589254487	31	2
2	-2.1212903971644	31	2
2	-2.11642239012301	31	2
2	-2.11290856180001	31	2
2	-2.10839414542532	31	2
2	-2.10456970415638	31	2
2	-2.09670473587166	31	2
2	-2.08878549941881	31	2
2	-2.08347269197437	31	2
2	-2.06436962228356	31	2
2	-2.04604521372226	31	2
2	-2.03980644068757	31	2
2	-2.03217774915562	31	2
2	-2.02582718320926	31	2
2	-2.02125924913819	31	2
2	-2.01782269584027	31	2
2	-2.01392891082446	32	2
2	-2.00816116391914	32	2
2	-1.99452524414363	32	2
2	-1.98121636602755	33	2
2	-1.97866160102221	33	2
2	-1.97852945917086	33	2
2	-1.97823517068744	34	2
2	-1.97709321329147	34	2
2	-1.97144826982696	34	2
2	-1.96658615059722	34	2
2	-1.95937076295136	34	2
2	-1.94283578978822	35	2
2	-1.93314279403527	35	2
2	-1.93215811987579	35	2
2	-1.91990627080677	35	2
2	-1.90794605023162	35	2
2	-1.9032420170112	36	2
2	-1.89727660793381	36	2
2	-1.89374358381914	36	2
2	-1.88945067008581	36	2
2	-1.88416247834681	36	2
2	-1.87967489068138	36	2
2	-1.87657824238733	36	2
2	-1.87505097011452	37	2
2	-1.86504808008531	37	2
2	-1.85239607690114	37	2
2	-1.84922050951625	37	2
2	-1.84736059108204	37	2
2	-1.84540159631324	37	2
2	-1.84236478348939	37	2
2	-1.83844345031321	37	2
2	-1.83459243802708	37	2
2	-1.82925867028145	37	2
2	-1.81706402853646	37	2
2	-1.80781046079137	37	2
2	-1.80440614887621	37	2
2	-1.79780801596854	37	2
2	-1.79428149239385	37	2
2	-1.79326513894695	37	2
2	-1.78196825769699	37	2
2	-1.76311139784532	37	2
2	-1.74764447214961	37	2
2	-1.74027420318836	37	2
2	-1.73557240466116	38	2
2	-1.72585413447224	38	2
2	-1.71747342248508	38	2
2	-1.71318048360796	38	2
2	-1.71038708099307	39	2
2	-1.70439172501369	39	2
2	-1.69872971008509	39	2
2	-1.69638420348585	39	2
2	-1.69377524193718	39	2
2	-1.69089852572619	39	2
2	-1.68400125633274	39	2
2	-1.67745040218373	39	2
2	-1.67254026499697	39	2
2	-1.66338035169132	39	2
2	-1.65707823536014	39	2
2	-1.65567083545984	39	2
2	-1.65532372328531	39	2
2	-1.65120158752631	39	2
2	-1.64506102644529	39	2
2	-1.6421470806103	39	2
2	-1.63478189627105	39	2
2	-1.62439069632885	39	2
2	-1.61379472503992	39	2
2	-1.60695382132176	39	2
2	-1.6064440707834	39	2
2	-1.60255017989061	39	2
2	-1.59801925699285	39	2
2	-1.59459446580441	39	2
2	-1.5912955132081	39	2
2	-1.58870986118877	39	2
2	-1.58543572151679	40	2
2	-1.58010666808113	41	2
2	-1.57589958108179	41	2
2	-1.57517572262902	41	2
2	-1.57305178648376	42	2
2	-1.57109038468896	42	2
2	-1.56437429218112	42	2
2	-1.55611527799942	42	2
2	-1.55244911587472	42	2
2	-1.54766863694001	42	2
2	-1.54360474976924	42	2
2	-1.53783302278984	42	2
2	-1.52457304931038	42	2
2	-1.51444097183965	42	2
2	-1.51100290315235	42	2
2	-1.50265571164652	42	2
2	-1.49630867542712	42	2
2	-1.49567453627364	42	2
2	-1.49423757743032	42	2
2	-1.4906707511054	42	2
2	-1.47736609485728	43	2
2	-1.46572126678299	43	2
2	-1.46311592792939	43	2
2	-1.4532743734651	43	2
2	-1.44331647300858	43	2
2	-1.42311295518758	43	2
2	-1.40224123055783	43	2
2	-1.39154554119105	44	2
2	-1.37546457684009	44	2
2	-1.36639015287032	44	2
2	-1.36291728904172	44	2
2	-1.35861776633623	44	2
2	-1.35245281721026	44	2
2	-1.34587179631242	44	2
2	-1.34125929229002	44	2
2	-1.33808220594928	44	2
2	-1.33536631690636	44	2
2	-1.33046793539341	44	2
2	-1.32424347118149	45	2
2	-1.31740540766831	45	2
2	-1.31146929145967	45	2
2	-1.30708837225337	45	2
2	-1.30066661997424	45	2
2	-1.29097025530483	45	2
2	-1.28214516519818	46	2
2	-1.2710671296565	46	2
2	-1.26118283899839	47	2
2	-1.25769733113643	48	2
2	-1.25188234577758	48	2
2	-1.24562483912463	48	2
2	-1.23494704604182	48	2
2	-1.2244879488946	48	2
2	-1.22100145025165	48	2
2	-1.21888010079233	48	2
2	-1.20945144968964	48	2
2	-1.20022288671788	48	2
2	-1.2001259048343	49	2
2	-1.19997110824977	49	2
2	-1.19145723812385	48	2
2	-1.17266681384074	48	2
2	-1.16192945309084	48	2
2	-1.15693100697479	48	2
2	-1.15139256462364	48	2
2	-1.14291492826752	48	2
2	-1.13201949347156	48	2
2	-1.1245627105754	49	2
2	-1.11986732093089	49	2
2	-1.1193075116173	49	2
2	-1.11711729371728	49	2
2	-1.1096273936772	49	2
2	-1.10384843082836	49	2
2	-1.09385042827811	49	2
2	-1.0815442658114	49	2
2	-1.07778105716757	49	2
2	-1.0766610037512	49	2
2	-1.07575888641257	49	2
2	-1.07320633895631	49	2
2	-1.07074540324991	49	2
2	-1.06383769412549	49	2
2	-1.05484335500486	49	2
2	-1.04740117588442	49	2
2	-1.03641777570428	49	2
2	-1.02741207889334	49	2
2	-1.02425014902556	49	2
2	-1.02057010579797	50	2
2	-1.01728863448436	50	2
2	-1.01297988241818	50	2
2	-1.00230995490696	50	2
2	-0.989882797654038	51	2
2	-0.981632821615295	51	2
2	-0.97452008614128	51	2
2	-0.9686789796776	51	2
2	-0.967136190287696	51	2
2	-0.965934020406976	51	2
2	-0.96468072972873	51	2
2	-0.96267501835699	51	2
2	-0.956541587041594	51	2
2	-0.948335892269538	51	2
2	-0.944785311475172	51	2
2	-0.941663402427039	51	2
2	-0.936221513037357	51	2
2	-0.9293692218258	52	2
2	-0.924423609550021	52	2
2	-0.922640482454265	52	2
2	-0.917296833433792	52	2
2	-0.912486057889613	52	2
2	-0.91167981247172	52	2
2	-0.909725120308972	52	2
2	-0.902560378836197	53	2
2	-0.896861632785977	54	2
2	-0.892421251388989	54	2
2	-0.888427578130575	54	2
2	-0.888361485615736	54	2
2	-0.888283112928145	54	2
2	-0.88823521855101	54	2
2	-0.888191677170525	54	2
2	-0.888180590739067	54	2
2	-0.88816699908537	54	2
2	-0.888109191994923	54	2
2	-0.88431152812678	54	2
2	-0.87483920521091	54	2
2	-0.868639794061212	55	2
2	-0.867328900945427	56	2
2	-0.864920060076491	57	2
2	-0.858464905133035	58	2
2	-0.844419193902377	60	2
2	-0.832111388779085	60	2
2	-0.827030085620825	60	2
2	-0.821074852535097	61	2
2	-0.816813992085804	61	2
2	-0.811675148493833	62	2
2	-0.805961808683435	62	2
2	-0.80252188151475	63	2
2	-0.79980463177408	64	2
2	-0.795631051412245	65	2
2	-0.789343041192153	66	2
2	-0.785925483267276	66	2
2	-0.781780779940811	68	2
2	-0.76299155083202	68	2
2	-0.746623949004307	68	2
2	-0.745184480084302	68	2
2	-0.74414568521095	68	2
2	-0.741658146788133	68	2
2	-0.724772916868736	68	2
2	-0.702726348810801	68	2
2	-0.694460712907785	69	2
2	-0.682330446347529	69	2
2	-0.668337084476032	69	2
2	-0.665243908899847	71	2
2	-0.662811716146708	72	2
2	-0.659426705935	73	2
2	-0.656979970987154	75	2
2	-0.651061166399327	75	2
2	-0.641353433472609	77	2
2	-0.635765108716367	78	2
2	-0.633111172976309	78	2
2	-0.630377085585112	78	2
2	-0.622318195925912	78	2
2	-0.61227216423402	78	2
2	-0.606289150751906	78	2
2	-0.598501312845923	78	2
2	-0.589733336543508	78	2
2	-0.570878118211923	78	2
2	-0.554324585994518	78	2
2	-0.548680827611312	78	2
2	-0.524175239318027	77	2
2	-0.501279381619984	78	2
2	-0.49715836462746	78	2
2	-0.49445714942943	78	2
2	-0.491885112362873	78	2
2	-0.480177652934922	78	2
2	-0.463297566648337	78	2
2	-0.455773401699374	78	2
2	-0.449326484332199	79	2
2	-0.443170247961752	79	2
2	-0.441434396352975	79	2
2	-0.433800493884941	79	2
2	-0.420975501332801	79	2
2	-0.40968715094095	80	2
2	-0.402952806851364	80	2
2	-0.387272763003794	81	2
2	-0.372725571849505	81	2
2	-0.365218103728952	83	2
2	-0.346815307842742	85	2
2	-0.326158068549814	86	2
2	-0.274248295758225	86	2
2	-0.226508402777603	86	2
2	-0.207017516084457	86	2
2	-0.164809433339295	88	2
2	-0.135154222795405	87	2
2	-0.116711904278202	87	2
2	-0.0605885088268572	86	2
2	-0.000356448636214424	88	2
2	0.0449845953959009	88	2
2	0.0745094625096132	90	2
2	0.0839497131855613	91	2
2	0.100683034291896	92	2
2	0.14666923033312	93	2
2	0.212336819793003	94	2
2	0.282507073736018	95	2
2	0.334795562266415	97	2
2	0.357986232498238	99	2
2	0.37797925769901	100	2
2	0.415596649965664	100	2
2	0.456539231305531	102	2
2	0.48274969000148	104	2
2	0.526030607686527	105	2
2	0.588059429501243	106	2
2	0.683069441808025	108	2
2	0.750097171452154	111	2
2	0.760593966306657	112	2
2	0.790704557424752	113	2
2	0.857818281734501	115	2
2	0.935847743807551	116	2
2	0.982804824406985	118	2
2	1.00234471713392	119	2
2	1.01297988241818	121	2
2	1.04608909889305	123	2
2	1.07575888641258	125	2
2	1.0766610037512	127	2
2	1.07778105716757	129	2
2	1.09154226836165	131	2
2	1.1096273936772	133	2
2	1.11711729371727	135	2
2	1.12357761126667	137	2
2	1.13919831509728	136	2
2	1.15605748223953	138	2
2	1.16192945309084	140	2
2	1.18105340587411	142	2
2	1.20527532796533	144	2
2	1.21627593077822	145	2
2	1.2346616357747	146	2
2	1.25188234577758	148	2
2	1.27278579549723	150	2
2	1.30142662277657	152	2
2	1.31544646604586	154	2
2	1.32718291107199	155	2
2	1.34885965909766	157	2
2	1.36291728904172	159	2
2	1.37423068425761	161	2
2	1.39400079759416	163	2
2	1.40485540561364	165	2
2	1.42251214349309	166	2
2	1.44076969306702	167	2
2	1.45148732387073	169	2
2	1.46311592792939	171	2
2	1.47999828593075	173	2
2	1.50202157249305	175	2
2	1.51958665629931	177	2
2	1.53766015924567	179	2
2	1.54976068948354	181	2
2	1.55532869122882	183	2
2	1.56358770541051	185	2
2	1.57109038468896	187	2
2	1.57377564493653	189	2
2	1.58512818398967	191	2
2	1.59718544198042	193	2
2	1.61056126652189	195	2
2	1.62503634484191	196	2
2	1.63037708558511	197	2
2	1.63311117297631	198	2
2	1.64508857419672	199	2
2	1.65556169588726	201	2
2	1.65674083565156	203	2
2	1.65791026294991	205	2
2	1.67299517015686	207	2
2	1.69158265382252	210	2
2	1.69776813658904	212	2
2	1.70685397868397	214	2
2	1.71392546312427	216	2
2	1.71973839437056	218	2
2	1.72558133392132	219	2
2	1.73510221609853	220	2
2	1.74570140994666	222	2
2	1.74734952946843	224	2
2	1.75140072918957	225	2
2	1.77459626264894	227	2
2	1.80600516484763	229	2
2	1.83140190602369	230	2
2	1.84478503514448	231	2
2	1.84540159631325	233	2
2	1.85201973707165	235	2
2	1.86653165869004	237	2
2	1.88696883426224	239	2
2	1.91027791823012	241	2
2	1.92752685636683	243	2
2	1.9468474097195	245	2
2	1.96338238288264	246	2
2	1.97264201468588	248	2
2	1.98672534579362	250	2
2	1.99903413592899	252	2
2	2.0043959014144	253	2
2	2.0462926982702	255	2
2	2.09475806034424	257	2
2	2.10421912090247	259	2
2	2.10633994651052	261	2
2	2.1105372707035	263	2
2	2.11482408930061	265	2
2	2.11643623547096	266	2
2	2.12324293949211	268	2
2	2.12916155454566	270	2
2	2.13103091901406	272	2
2	2.13496150461264	274	2
2	2.13876994162158	277	2
2	2.14294911299843	279	2
2	2.15088516582592	280	2
2	2.1687056558318	282	2
2	2.19195968640287	284	2
2	2.20803025735563	286	2
2	2.21563797232874	287	2
2	2.23413578835794	289	2
2	2.252829482575	291	2
2	2.30137423821472	293	2
2	2.35462921756175	294	2
2	2.36404709760514	296	2
2	2.37007223747975	296	2
2	2.37681712951655	297	2
2	2.39143533855625	298	2
2	2.41524083985033	300	2
2	2.43136290854783	302	2
2	2.43845899930061	303	2
2	2.44907935361367	303	2
2	2.47296827608856	305	2
2	2.48984836237514	307	2
2	2.49182139900745	308	2
2	2.50545359786223	310	2
2	2.53463190564	312	2
2	2.55219834913758	314	2
2	2.56071079151036	316	2
2	2.58603230003018	318	2
2	2.60626078644324	320	2
2	2.63391066151742	322	2
2	2.66470446004114	324	2
2	2.67360717947238	326	2
