group	x	y	PANEL
1	-2.68299038305356	589	2
1	-2.68168468216393	587	2
1	-2.67766256320161	587	2
1	-2.67153908486654	586	2
1	-2.66851979212733	586	2
1	-2.66832281646912	584	2
1	-2.66598189251708	580	2
1	-2.66216646573321	579	2
1	-2.6587304947483	575	2
1	-2.65681899811625	575	2
1	-2.64733497239105	573	2
1	-2.62868751367635	572	2
1	-2.6162273829205	569	2
1	-2.60819760833966	569	2
1	-2.59476888642365	568	2
1	-2.58395208469119	564	2
1	-2.5793196017017	557	2
1	-2.57541291450614	556	2
1	-2.56991790312405	550	2
1	-2.56249737281989	549	2
1	-2.55687934755782	548	2
1	-2.55430408950661	546	2
1	-2.53738384358397	545	2
1	-2.51983866063916	545	2
1	-2.51794627566652	541	2
1	-2.51178263603474	541	2
1	-2.50634571718611	538	2
1	-2.49825110165027	537	2
1	-2.48903089813649	537	2
1	-2.48548881580383	535	2
1	-2.48024188012142	534	2
1	-2.47347631485844	533	2
1	-2.46313558177936	532	2
1	-2.45639535032799	529	2
1	-2.45408275295156	527	2
1	-2.45071605171888	523	2
1	-2.44072082346915	524	2
1	-2.43066809704719	521	2
1	-2.4279209796527	521	2
1	-2.4239295835534	516	2
1	-2.41095115413892	516	2
1	-2.39800889020689	512	2
1	-2.39512984519681	510	2
1	-2.39276145381096	509	2
1	-2.38960485388817	509	2
1	-2.38200350735361	508	2
1	-2.36658377787922	506	2
1	-2.3571907775747	506	2
1	-2.35509005088958	501	2
1	-2.34996332456593	500	2
1	-2.34227208646316	493	2
1	-2.33566324694017	492	2
1	-2.32877680627456	491	2
1	-2.31526977745307	490	2
1	-2.30453887688897	488	2
1	-2.29837581435748	484	2
1	-2.2797600329962	478	2
1	-2.26360821209331	477	2
1	-2.26087417709257	477	2
1	-2.25656562488078	476	2
1	-2.25129711589848	473	2
1	-2.24815233361501	469	2
1	-2.24288455255204	468	2
1	-2.23894365397847	467	2
1	-2.23573788131927	464	2
1	-2.22657391081032	463	2
1	-2.21746039226465	462	2
1	-2.21263082256652	458	2
1	-2.20988123761451	457	2
1	-2.2052955283767	456	2
1	-2.20059240217	455	2
1	-2.19295725651916	452	2
1	-2.1844600568762	451	2
1	-2.17868448648745	448	2
1	-2.17260361881754	445	2
1	-2.16585322712449	444	2
1	-2.16110398654261	438	2
1	-2.15431340396813	438	2
1	-2.13945795035635	435	2
1	-2.12726937924578	434	2
1	-2.12220979240925	433	2
1	-2.1114940342984	430	2
1	-2.09514089553235	429	2
1	-2.08728577299111	426	2
1	-2.07742644788961	424	2
1	-2.06822505024841	420	2
1	-2.06543727493732	419	2
1	-2.06056059687421	419	2
1	-2.05724860188061	418	2
1	-2.0529155008977	416	2
1	-2.0427900859562	412	2
1	-2.02641135854614	411	2
1	-2.01249812009315	410	2
1	-2.00470988712412	406	2
1	-1.99770484014097	402	2
1	-1.99182410698075	400	2
1	-1.98633563811442	397	2
1	-1.98259662219077	396	2
1	-1.97902500307926	395	2
1	-1.97374099939465	394	2
1	-1.96961931339001	393	2
1	-1.96416519788653	392	2
1	-1.95712051251525	387	2
1	-1.94950365353775	386	2
1	-1.9400374313755	385	2
1	-1.92663343589163	382	2
1	-1.91655226382799	380	2
1	-1.89245560751197	379	2
1	-1.86793027417463	378	2
1	-1.86552421975746	377	2
1	-1.86353297026668	373	2
1	-1.85925957155504	371	2
1	-1.85033893920446	371	2
1	-1.84215476944609	369	2
1	-1.83720923294164	366	2
1	-1.83294532959432	366	2
1	-1.82934205166107	364	2
1	-1.81978747063001	361	2
1	-1.81214978829246	360	2
1	-1.81131690407408	358	2
1	-1.80981335247896	353	2
1	-1.80480968755363	352	2
1	-1.79975004452743	350	2
1	-1.79763601247822	348	2
1	-1.79663369349634	347	2
1	-1.79234217741576	346	2
1	-1.78357369673246	344	2
1	-1.77520877271845	341	2
1	-1.76222171668237	336	2
1	-1.74530060310674	336	2
1	-1.73690180163395	330	2
1	-1.72566971423974	328	2
1	-1.7095196096717	327	2
1	-1.70051086568363	326	2
1	-1.69200942493851	325	2
1	-1.68660267787377	323	2
1	-1.68300164707643	318	2
1	-1.67849219617449	317	2
1	-1.67724513281408	316	2
1	-1.67663138216713	314	2
1	-1.67418930395536	312	2
1	-1.66964072648008	310	2
1	-1.66676689317457	308	2
1	-1.66407213120957	307	2
1	-1.6589189029155	306	2
1	-1.65534573328477	303	2
1	-1.65246207960125	302	2
1	-1.64551988297837	299	2
1	-1.6407088907275	298	2
1	-1.63899619277447	294	2
1	-1.63485725895767	293	2
1	-1.63141954045981	292	2
1	-1.6259202887021	292	2
1	-1.6205564638645	291	2
1	-1.6084364927954	290	2
1	-1.58751211087714	290	2
1	-1.57692806617444	288	2
1	-1.57561034202923	286	2
1	-1.57194311037829	286	2
1	-1.5661863643506	285	2
1	-1.56182186103294	283	2
1	-1.55946781196151	280	2
1	-1.55764736900863	279	2
1	-1.55543427387051	276	2
1	-1.55277497392554	270	2
1	-1.54977631834237	268	2
1	-1.54693146589905	267	2
1	-1.54455664886875	266	2
1	-1.54270455500307	265	2
1	-1.53984548335793	264	2
1	-1.53535964708277	261	2
1	-1.53064190551332	260	2
1	-1.52860828392459	253	2
1	-1.5283739841105	252	2
1	-1.5249860037838	250	2
1	-1.52057684971545	249	2
1	-1.51893155071222	249	2
1	-1.51362635360251	247	2
1	-1.50434822689119	245	2
1	-1.49627372895839	244	2
1	-1.49194837119677	245	2
1	-1.48949442512245	244	2
1	-1.48365657426044	245	2
1	-1.47891336566182	243	2
1	-1.47581634855751	245	2
1	-1.47228290824899	244	2
1	-1.47061619243241	244	2
1	-1.4687280308255	243	2
1	-1.46699096934686	243	2
1	-1.46451804912656	242	2
1	-1.46187888349133	242	2
1	-1.45867263624551	240	2
1	-1.45353838006475	239	2
1	-1.45097085697838	237	2
1	-1.4465723534733	237	2
1	-1.43679201522612	236	2
1	-1.42286582847482	236	2
1	-1.41132990885457	235	2
1	-1.40271113132295	234	2
1	-1.39564081851602	233	2
1	-1.39297522506473	231	2
1	-1.39152806069895	230	2
1	-1.39011079959233	228	2
1	-1.38877422186749	226	2
1	-1.38789787769056	225	2
1	-1.38617062349119	225	2
1	-1.3842945517773	223	2
1	-1.37687911104406	222	2
1	-1.36859563515049	221	2
1	-1.3601272594826	218	2
1	-1.34818441368907	217	2
1	-1.34113653696804	216	2
1	-1.33776998682131	215	2
1	-1.33521574994576	214	2
1	-1.33388164442488	213	2
1	-1.33299506407266	213	2
1	-1.33120946397523	212	2
1	-1.32998879413248	211	2
1	-1.32792529727414	210	2
1	-1.32422168174743	209	2
1	-1.3178717791332	210	2
1	-1.31169299518222	211	2
1	-1.30752412243694	211	2
1	-1.30485620699728	211	2
1	-1.2979092806283	211	2
1	-1.28769876123496	210	2
1	-1.28303425589467	209	2
1	-1.28048049519901	210	2
1	-1.27923905747424	209	2
1	-1.27848220950174	209	2
1	-1.26965014657078	212	2
1	-1.25952975292101	211	2
1	-1.25582903795379	208	2
1	-1.25366854677575	206	2
1	-1.24577241105478	206	2
1	-1.23210639348709	201	2
1	-1.22526855720242	199	2
1	-1.22438796322421	197	2
1	-1.22201159445656	196	2
1	-1.21969323871116	195	2
1	-1.21642044866287	194	2
1	-1.21074248528585	193	2
1	-1.20590924657458	192	2
1	-1.20285821275908	195	2
1	-1.20201550954764	194	2
1	-1.20036756348298	193	2
1	-1.19806445933836	192	2
1	-1.1897299969459	191	2
1	-1.17571270880973	190	2
1	-1.16837572926665	189	2
1	-1.1594284742272	188	2
1	-1.14964796183709	185	2
1	-1.14733278620029	184	2
1	-1.14606977925382	184	2
1	-1.14019581800937	183	2
1	-1.13259352538305	179	2
1	-1.12816325979388	177	2
1	-1.12469202966102	175	2
1	-1.11474408770857	174	2
1	-1.10478327462729	170	2
1	-1.09569082019414	169	2
1	-1.08788592476596	169	2
1	-1.08620227013035	169	2
1	-1.08390615181814	168	2
1	-1.08251529507837	167	2
1	-1.08135355545828	166	2
1	-1.07901058875102	166	2
1	-1.07510638929605	163	2
1	-1.07206127616442	160	2
1	-1.06795283259421	160	2
1	-1.06328927935975	160	2
1	-1.06125605500168	158	2
1	-1.05755792115157	157	2
1	-1.05259023956256	156	2
1	-1.05014434953776	155	2
1	-1.04851816831082	154	2
1	-1.04656135696024	152	2
1	-1.04459077431862	151	2
1	-1.04303366829399	151	2
1	-1.04128738089807	150	2
1	-1.03769297407346	148	2
1	-1.0308539839946	147	2
1	-1.02630702480772	148	2
1	-1.02474342486782	147	2
1	-1.01904724795688	146	2
1	-1.01476184241806	145	2
1	-1.01397046303188	144	2
1	-1.00832360306358	142	2
1	-1.00317325296542	142	2
1	-1.00207618327688	141	2
1	-0.999493332980212	140	2
1	-0.995079971759251	138	2
1	-0.991532677636016	137	2
1	-0.990174500605785	136	2
1	-0.988361547584155	133	2
1	-0.98680350436788	135	2
1	-0.984420086853082	136	2
1	-0.982109990996197	135	2
1	-0.97808811714563	133	2
1	-0.9725159112099	132	2
1	-0.968656217912505	132	2
1	-0.966177043761935	131	2
1	-0.962936271816995	129	2
1	-0.956588884382059	128	2
1	-0.950727702422335	128	2
1	-0.936510283769702	128	2
1	-0.919941971701652	127	2
1	-0.905888631228877	126	2
1	-0.89614570004083	125	2
1	-0.89468347798498	124	2
1	-0.89342952608298	123	2
1	-0.891087518436555	122	2
1	-0.888481426810118	121	2
1	-0.887942721457267	121	2
1	-0.885394475328122	120	2
1	-0.880582392344822	119	2
1	-0.877523686097675	118	2
1	-0.875848757494403	118	2
1	-0.874494707950586	117	2
1	-0.873606060418618	116	2
1	-0.872878026416561	115	2
1	-0.872414889789397	112	2
1	-0.8701532624479	110	2
1	-0.862917980832868	109	2
1	-0.852617945781964	108	2
1	-0.846961440668169	106	2
1	-0.846179159790949	105	2
1	-0.839842809030232	104	2
1	-0.830833047475639	103	2
1	-0.827451986713605	101	2
1	-0.826650611547459	98	2
1	-0.82632566708355	96	2
1	-0.826267203108688	94	2
1	-0.825364482274958	92	2
1	-0.823718006801936	92	2
1	-0.822800292322053	91	2
1	-0.82259144279962	90	2
1	-0.822475362246477	89	2
1	-0.821477740150384	89	2
1	-0.819945136284727	88	2
1	-0.819168798125553	88	2
1	-0.818008976793823	87	2
1	-0.808825673496322	86	2
1	-0.799862145480962	85	2
1	-0.796166064476732	84	2
1	-0.791217822838354	83	2
1	-0.787050132050188	82	2
1	-0.78037489471015	81	2
1	-0.771237766347752	81	2
1	-0.761574849485054	80	2
1	-0.756171017288427	78	2
1	-0.754928849663807	77	2
1	-0.752093040580142	76	2
1	-0.748433846601805	76	2
1	-0.746138015940054	75	2
1	-0.744515598371798	74	2
1	-0.742201094976423	74	2
1	-0.740724491959306	73	2
1	-0.738847814429858	72	2
1	-0.735273347133134	72	2
1	-0.729219030222657	72	2
1	-0.723854065497143	72	2
1	-0.721159122284615	71	2
1	-0.719018004775305	70	2
1	-0.704334645311305	69	2
1	-0.688944282970378	68	2
1	-0.68546417714606	67	2
1	-0.680306302731852	66	2
1	-0.671160050433599	66	2
1	-0.664753724943892	66	2
1	-0.662188695274775	66	2
1	-0.656966250355827	66	2
1	-0.653918064328124	66	2
1	-0.653805317888727	65	2
1	-0.648483601900497	64	2
1	-0.636454011905632	63	2
1	-0.629274228165212	63	2
1	-0.623825025417217	63	2
1	-0.617240577277344	63	2
1	-0.614695041255979	62	2
1	-0.611009762570639	62	2
1	-0.60582464409307	61	2
1	-0.598738684099406	61	2
1	-0.59123506681825	60	2
1	-0.586746718306257	59	2
1	-0.582459831262497	58	2
1	-0.578977920302648	57	2
1	-0.5767766991115	56	2
1	-0.572248551534602	56	2
1	-0.563938595701636	55	2
1	-0.558244912604024	55	2
1	-0.554025248774088	54	2
1	-0.549762037770607	53	2
1	-0.544540128694718	53	2
1	-0.53787849893329	53	2
1	-0.530778033690956	52	2
1	-0.521913555123038	52	2
1	-0.508912687890033	51	2
1	-0.49696719175776	51	2
1	-0.492615637027377	50	2
1	-0.490550914393581	49	2
1	-0.483135570575749	48	2
1	-0.462756411688094	51	2
1	-0.435599472338942	51	2
1	-0.420376084890727	51	2
1	-0.41794665543277	50	2
1	-0.411066698582121	53	2
1	-0.400028168461075	52	2
1	-0.39125652132765	51	2
1	-0.386042043589007	50	2
1	-0.383948733052102	50	2
1	-0.379861865413358	51	2
1	-0.374683930413493	50	2
1	-0.369056350122265	50	2
1	-0.362477243283998	50	2
1	-0.353046682512245	53	2
1	-0.344934062367266	53	2
1	-0.339654847542804	54	2
1	-0.322846819665799	53	2
1	-0.303193830699129	52	2
1	-0.295671684267377	51	2
1	-0.292458788881264	50	2
1	-0.289710190264271	50	2
1	-0.282643218823027	49	2
1	-0.264698491987422	48	2
1	-0.244214454070501	47	2
1	-0.23160360347359	47	2
1	-0.228233485067484	47	2
1	-0.224656330388957	47	2
1	-0.22065575779677	46	2
1	-0.218703350444533	46	2
1	-0.214084219816082	45	2
1	-0.195126454700742	45	2
1	-0.178695944311379	45	2
1	-0.177698322215287	45	2
1	-0.175383057679888	46	2
1	-0.163920539075271	46	2
1	-0.152144194436636	44	2
1	-0.146278983429841	45	2
1	-0.138571701541198	45	2
1	-0.131497173297743	45	2
1	-0.128214100222666	45	2
1	-0.11535641229789	44	2
1	-0.101349830369879	43	2
1	-0.091975840304082	43	2
1	-0.0720810501261795	43	2
1	-0.0554951567767521	46	2
1	-0.0480130630281934	45	2
1	-0.0387632279013257	45	2
1	-0.0222228253513395	45	2
1	-0.00919412380573537	45	2
1	-0.000441503991152281	46	2
1	0.0177425385208538	46	2
1	0.0319557151270526	46	2
1	0.0349518126488517	44	2
1	0.036595428224202	44	2
1	0.0435189264994254	43	2
1	0.0521225588734904	42	2
1	0.0607612445321974	42	2
1	0.0686784354437915	42	2
1	0.075805834058877	42	2
1	0.0816384100707577	42	2
1	0.0824381206193667	42	2
1	0.0893783892226718	41	2
1	0.0994083972302446	40	2
1	0.112128905172675	40	2
1	0.128685753158015	40	2
1	0.141061316947892	41	2
1	0.147120586770372	41	2
1	0.150325103846876	40	2
1	0.153506413214082	39	2
1	0.15929358798578	39	2
1	0.175817825722205	36	2
1	0.191249271506099	36	2
1	0.196278995173913	36	2
1	0.198795980060408	36	2
1	0.200269145494046	35	2
1	0.208977748230677	36	2
1	0.229147248166456	36	2
1	0.247482706523018	36	2
1	0.260114961746126	38	2
1	0.271872704960678	38	2
1	0.279779393713277	37	2
1	0.288519930222435	37	2
1	0.295671684267377	37	2
1	0.296583525382503	37	2
1	0.304790950556275	37	2
1	0.322952605471174	37	2
1	0.334398169264072	36	2
1	0.341920205823355	36	2
1	0.3501344774669	36	2
1	0.370994824050443	36	2
1	0.391328951347783	35	2
1	0.405472849540246	34	2
1	0.421978282327215	34	2
1	0.436279796973985	31	2
1	0.458256340606358	31	2
1	0.471159122284615	31	2
1	0.481387374208453	31	2
1	0.509141422056763	33	2
1	0.531617364962427	33	2
1	0.54091139301277	36	2
1	0.579876674014688	36	2
1	0.613703740239296	36	2
1	0.633579241809033	33	2
1	0.65988255096054	33	2
1	0.673091947994612	32	2
1	0.682298850854573	32	2
1	0.695869464460463	32	2
1	0.716532669694073	32	2
1	0.73363214214065	32	2
1	0.747086183629374	32	2
1	0.77347138245005	32	2
1	0.801722306915623	30	2
1	0.811956349958538	30	2
1	0.823987478664011	30	2
1	0.846588852034865	30	2
1	0.865557019853433	30	2
1	0.872899828084885	32	2
1	0.886152374482557	30	2
1	0.916001025240644	31	2
1	0.933985695740965	31	2
1	0.937548833317858	34	2
1	0.944606854912177	34	2
1	0.94949700793065	34	2
1	0.952123078602439	35	2
1	0.958350407669763	35	2
1	0.963898926967025	35	2
1	0.991537661745546	35	2
1	1.02523171562671	35	2
1	1.03853075372123	37	2
1	1.04780102135512	37	2
1	1.07632203849761	37	2
1	1.10361821600481	37	2
1	1.11591933047989	37	2
1	1.13137907543175	38	2
1	1.15309505217732	35	2
1	1.18601155625208	33	2
1	1.20917987113693	33	2
1	1.22436422096672	33	2
1	1.23319959461077	31	2
1	1.23549158554724	31	2
1	1.23911290827007	31	2
1	1.25386563082534	31	2
1	1.26873794976565	31	2
1	1.27844322707627	31	2
1	1.31062215597228	28	2
1	1.34337340757777	25	2
1	1.36037261453023	19	2
1	1.37636883755868	19	2
1	1.39026986802177	16	2
1	1.40271078728965	16	2
1	1.41500302625295	16	2
1	1.43793448010162	16	2
1	1.45511202059925	16	2
1	1.46297884276614	18	2
1	1.47853177805173	18	2
1	1.4879913865169	20	2
1	1.49436812461905	20	2
1	1.51072575890823	20	2
1	1.52399764881193	20	2
1	1.52791674352667	21	2
1	1.53277881791795	23	2
1	1.53940811933556	23	2
1	1.56033343961355	21	2
1	1.5809339260193	21	2
1	1.58560580587343	21	2
1	1.59894503206601	22	2
1	1.61614664490715	22	2
1	1.62557648278727	23	2
1	1.66233923639226	23	2
1	1.70559461946619	23	2
1	1.7176266652393	25	2
1	1.72074244780725	25	2
1	1.74244693733477	22	2
1	1.79378495956503	22	2
1	1.82688897193487	22	2
1	1.82893805066105	24	2
1	1.83364308335548	24	2
1	1.85732022696696	24	2
1	1.8903336172395	24	2
1	1.90557747711458	27	2
1	1.90772625917569	27	2
1	1.91367206794176	24	2
1	1.94246056935685	24	2
1	1.97721879016207	24	2
1	1.99401058283965	24	2
1	2.00024977734636	24	2
1	2.0063014066672	24	2
1	2.01559748431517	24	2
1	2.0408081526291	24	2
1	2.07362048573831	24	2
1	2.11987657388066	25	2
1	2.15860307240924	20	2
1	2.17031143072546	20	2
1	2.19236964741226	21	2
1	2.2132317684085	21	2
1	2.23535484242865	21	2
1	2.26765505813703	21	2
1	2.29429558674589	19	2
1	2.32321178054996	19	2
1	2.34700983571773	19	2
1	2.36453453458568	19	2
1	2.38185880144483	19	2
1	2.4018002958322	17	2
1	2.43881771997172	17	2
1	2.4649510597174	17	2
1	2.46983042444107	17	2
1	2.47264328956888	16	2
1	2.47563695868132	16	2
1	2.48361529197378	16	2
1	2.49261563702738	16	2
1	2.50620553906669	16	2
1	2.53306990035875	16	2
1	2.54978504558465	16	2
1	2.5523024124356	16	2
1	2.56640300230605	16	2
1	2.58501320202467	16	2
1	2.5921788764075	16	2
1	2.60208304622111	19	2
1	2.61587285952798	19	2
1	2.62299325524672	19	2
1	2.63476653078501	19	2
1	2.65174791167112	19	2
1	2.66117788543778	17	2
1	2.66829343888898	17	2
1	2.686194423694	17	2
1	2.70253176145528	17	2
1	2.70771780594702	17	2
1	2.71094037796541	17	2
1	2.7119920319676	17	2
1	2.71536963085516	14	2
1	2.73709008556855	15	2
1	2.75795989408857	15	2
1	2.76446233318918	15	2
1	2.77053619131926	15	2
1	2.77517841969619	13	2
1	2.78150388344221	13	2
1	2.78948558938651	13	2
1	2.80667135822541	10	2
1	2.83389781986947	10	2
1	2.85371626443391	10	2
1	2.87002520351087	10	2
1	2.88790710988164	10	2
1	2.89983868536833	10	2
1	2.96082071385999	10	2
1	3.02340175523976	10	2
1	3.04964203874207	10	2
1	3.07873665976951	10	2
1	3.09670738007764	10	2
1	3.10667212741037	10	2
1	3.12562952359103	10	2
1	3.14978674299407	10	2
1	3.16682751560866	10	2
1	3.19237877350078	10	2
1	3.21030823917705	7	2
1	3.22396792829112	7	2
1	3.23685536992636	7	2
1	3.24270484442744	7	2
1	3.29251586575292	7	2
1	3.34807397523248	7	2
1	3.36072823402141	7	2
1	3.39035602030908	7	2
1	3.44309772552869	7	2
1	3.49335161424269	5	2
1	3.55749592149355	4	2
1	3.61466578116099	4	2
1	3.6611238595769	3	2
1	3.694925715656	3	2
1	3.74292928387975	3	2
1	3.81753223756823	3	2
1	3.8837773482031	3	2
1	3.94486601308577	3	2
1	4.11073450881574	3	2
1	4.44645170824154	0	2
1	12.0255107838507	0	2
2	-16.3942310876704	0	2
2	-9.30443570315228	0	2
2	-8.63896899417524	0	2
2	-8.04252253908514	0	2
2	-7.7484006421536	0	2
2	-7.52697414478577	0	2
2	-7.5161297272627	0	2
2	-7.4212697185874	0	2
2	-7.31783142506845	0	2
2	-7.2897601961177	0	2
2	-7.18662174528155	0	2
2	-7.05144975873625	0	2
2	-7.00334617009574	0	2
2	-6.96681866374986	0	2
2	-6.82252181291172	0	2
2	-6.7083552162458	0	2
2	-6.62384137884993	0	2
2	-6.52435727963963	0	2
2	-6.4115327237077	0	2
2	-6.31223300904756	0	2
2	-6.29391061876516	1	2
2	-6.105202669036	1	2
2	-5.92180865591755	1	2
2	-5.90213846228753	1	2
2	-5.83433327080026	1	2
2	-5.6980162177029	1	2
2	-5.60222211763135	1	2
2	-5.57233192675002	1	2
2	-5.53977046000302	1	2
2	-5.4928189531823	2	2
2	-5.41965690800654	2	2
2	-5.34998691807188	2	2
2	-5.30661261815074	2	2
2	-5.27719659241508	3	2
2	-5.25406031230715	3	2
2	-5.22308222032051	3	2
2	-5.20600832422419	3	2
2	-5.1934662976116	4	2
2	-5.16639164593952	5	2
2	-5.11403653659577	5	2
2	-5.07471474646801	5	2
2	-5.06897025564521	6	2
2	-5.06101607313117	6	2
2	-5.04055655790605	6	2
2	-4.973236417072	6	2
2	-4.91280340266079	6	2
2	-4.89211899693977	7	2
2	-4.87019099919699	7	2
2	-4.81905875421998	7	2
2	-4.76821445667668	8	2
2	-4.74493977048399	8	2
2	-4.72811076227527	8	2
2	-4.71372394862739	8	2
2	-4.68783963120706	9	2
2	-4.67127066152164	9	2
2	-4.66191265080738	9	2
2	-4.652181448224	10	2
2	-4.62746217970483	10	2
2	-4.53496160419766	11	2
2	-4.46385131427978	12	2
2	-4.46161182865094	13	2
2	-4.44514054637687	13	2
2	-4.41386344356067	13	2
2	-4.38031438916991	14	2
2	-4.35024664951404	14	2
2	-4.33538368001032	15	2
2	-4.31034152376034	15	2
2	-4.24880611918715	16	2
2	-4.20761162783431	17	2
2	-4.2038082859213	17	2
2	-4.19789480024142	18	2
2	-4.19108452609065	18	2
2	-4.17967501553254	19	2
2	-4.15674844668437	19	2
2	-4.13875717266964	19	2
2	-4.11424725976939	19	2
2	-4.09089696839936	19	2
2	-4.08648025556588	19	2
2	-4.08083968259356	20	2
2	-4.07596742559078	20	2
2	-4.07156642073483	20	2
2	-4.06403735988972	20	2
2	-4.05926549650935	20	2
2	-4.05515811692383	20	2
2	-4.04568627165398	20	2
2	-4.02770187343225	21	2
2	-4.01251096060442	21	2
2	-4.00914600584803	22	2
2	-3.99764800499052	22	2
2	-3.97900213155021	22	2
2	-3.96882641362064	22	2
2	-3.96423515849812	22	2
2	-3.95654120112001	22	2
2	-3.95039683286063	22	2
2	-3.94200033395253	22	2
2	-3.91954244972797	22	2
2	-3.89262741552525	23	2
2	-3.87504184226342	23	2
2	-3.84747409734234	23	2
2	-3.81435916002375	23	2
2	-3.79815543002826	23	2
2	-3.7907879693672	23	2
2	-3.77136141067751	24	2
2	-3.74718115770511	25	2
2	-3.74021514702915	25	2
2	-3.73973449328929	25	2
2	-3.71998403787413	25	2
2	-3.69577549431314	25	2
2	-3.69104504321742	25	2
2	-3.6895471754981	25	2
2	-3.67485827670555	25	2
2	-3.66017299202104	26	2
2	-3.65589477729133	26	2
2	-3.65065366321669	27	2
2	-3.64446316468986	27	2
2	-3.6403573293382	27	2
2	-3.63596620697306	28	2
2	-3.62869002828563	29	2
2	-3.62482703662453	29	2
2	-3.62312750066302	29	2
2	-3.61554648867203	29	2
2	-3.60776266387354	29	2
2	-3.59669141547349	29	2
2	-3.57995836360891	29	2
2	-3.56104393048401	29	2
2	-3.53220771930404	29	2
2	-3.51251624579504	29	2
2	-3.50320012304285	30	2
2	-3.49361027122527	30	2
2	-3.48577545662673	30	2
2	-3.48097136737793	30	2
2	-3.47368663210092	31	2
2	-3.46288729455608	32	2
2	-3.44705645316305	32	2
2	-3.43409059256286	32	2
2	-3.42769599774316	32	2
2	-3.41553573709589	32	2
2	-3.40042249373543	32	2
2	-3.38819395769729	32	2
2	-3.37766480816939	32	2
2	-3.36831500573684	32	2
2	-3.34058428361542	31	2
2	-3.30777985907507	31	2
2	-3.2956754552004	31	2
2	-3.29052829904351	31	2
2	-3.27087938230737	31	2
2	-3.25059313460405	31	2
2	-3.24904612871582	31	2
2	-3.23362898986782	31	2
2	-3.2147251154777	31	2
2	-3.20998909258411	31	2
2	-3.20391031497662	31	2
2	-3.19719643345334	31	2
2	-3.19558365001558	32	2
2	-3.19318594057634	33	2
2	-3.18676419416057	33	2
2	-3.18071476971856	34	2
2	-3.17160049578949	34	2
2	-3.16235615213827	34	2
2	-3.15333138125829	34	2
2	-3.14379022715116	35	2
2	-3.13984109807477	35	2
2	-3.13738558766307	36	2
2	-3.13273282375579	36	2
2	-3.12704314090114	36	2
2	-3.11823013179655	37	2
2	-3.10087912739111	37	2
2	-3.08723289734479	38	2
2	-3.07904920654841	38	2
2	-3.06814213610812	38	2
2	-3.05961776747578	38	2
2	-3.04290362569175	38	2
2	-3.02156522592898	38	2
2	-3.00879018663278	38	2
2	-2.99287761172189	38	2
2	-2.97933196370958	38	2
2	-2.96559942472556	37	2
2	-2.95115017481669	37	2
2	-2.93636309410217	37	2
2	-2.92471401450366	37	2
2	-2.92019198518137	38	2
2	-2.9051137161367	38	2
2	-2.89213259276863	38	2
2	-2.88659268507851	39	2
2	-2.8756679129418	40	2
2	-2.83808787333571	41	2
2	-2.79273351295133	42	2
2	-2.77251516389384	43	2
2	-2.76563853746178	43	2
2	-2.76383012191399	43	2
2	-2.7625570867038	43	2
2	-2.75821869645288	43	2
2	-2.74772803193777	43	2
2	-2.73583022461721	43	2
2	-2.73072474758202	43	2
2	-2.7251231468407	43	2
2	-2.71867168299062	43	2
2	-2.71198454164427	43	2
2	-2.70540713011559	43	2
2	-2.70015001373933	43	2
2	-2.69565793491975	43	2
2	-2.69437906937541	43	2
2	-2.69184479577184	43	2
2	-2.68882407721469	43	2
2	-2.68561100672455	43	2
2	-2.68351486583446	43	2
2	-2.68299038305356	43	2
2	-2.68168468216393	43	2
2	-2.67766256320161	44	2
2	-2.67153908486654	44	2
2	-2.66851979212733	45	2
2	-2.66832281646912	45	2
2	-2.66598189251708	45	2
2	-2.66216646573321	45	2
2	-2.6587304947483	45	2
2	-2.65681899811625	46	2
2	-2.64733497239105	46	2
2	-2.62868751367635	46	2
2	-2.6162273829205	46	2
2	-2.60819760833966	47	2
2	-2.59476888642365	47	2
2	-2.58395208469119	47	2
2	-2.5793196017017	47	2
2	-2.57541291450614	48	2
2	-2.56991790312405	48	2
2	-2.56249737281989	48	2
2	-2.55687934755782	48	2
2	-2.55430408950661	48	2
2	-2.53738384358397	48	2
2	-2.51983866063916	49	2
2	-2.51794627566652	49	2
2	-2.51178263603474	50	2
2	-2.50634571718611	50	2
2	-2.49825110165027	50	2
2	-2.48903089813649	51	2
2	-2.48548881580383	51	2
2	-2.48024188012142	51	2
2	-2.47347631485844	51	2
2	-2.46313558177936	51	2
2	-2.45639535032799	51	2
2	-2.45408275295156	51	2
2	-2.45071605171888	51	2
2	-2.44072082346915	51	2
2	-2.43066809704719	51	2
2	-2.4279209796527	52	2
2	-2.4239295835534	52	2
2	-2.41095115413892	53	2
2	-2.39800889020689	53	2
2	-2.39512984519681	53	2
2	-2.39276145381096	53	2
2	-2.38960485388817	54	2
2	-2.38200350735361	54	2
2	-2.36658377787922	54	2
2	-2.3571907775747	55	2
2	-2.35509005088958	55	2
2	-2.34996332456593	55	2
2	-2.34227208646316	55	2
2	-2.33566324694017	55	2
2	-2.32877680627456	55	2
2	-2.31526977745307	55	2
2	-2.30453887688897	55	2
2	-2.29837581435748	55	2
2	-2.2797600329962	55	2
2	-2.26360821209331	55	2
2	-2.26087417709257	56	2
2	-2.25656562488078	56	2
2	-2.25129711589848	56	2
2	-2.24815233361501	56	2
2	-2.24288455255204	56	2
2	-2.23894365397847	56	2
