group	x	y	PANEL
3	-1.46466816454734	340	1
3	-1.46262648452945	341	1
3	-1.45924501527381	336	1
3	-1.45503107927257	335	1
3	-1.44949855369548	334	1
3	-1.4457288433555	333	1
3	-1.44327307897043	332	1
3	-1.43654345531667	331	1
3	-1.42894499424619	329	1
3	-1.42133606938677	324	1
3	-1.41494826530785	318	1
3	-1.4097668590025	316	1
3	-1.39862287426893	315	1
3	-1.38835071693076	313	1
3	-1.38585085546262	312	1
3	-1.38517368136265	311	1
3	-1.38224637081338	310	1
3	-1.37977332708321	309	1
3	-1.37518287733588	310	1
3	-1.3700331618387	313	1
3	-1.36375215722256	311	1
3	-1.35335177361036	309	1
3	-1.34760368356481	306	1
3	-1.3402152310671	305	1
3	-1.32273881951376	304	1
3	-1.30796837921328	301	1
3	-1.30226373378441	299	1
3	-1.2974277518897	296	1
3	-1.28690377576384	295	1
3	-1.27818596387952	294	1
3	-1.26355553891175	287	1
3	-1.24839784023317	285	1
3	-1.24454820194136	284	1
3	-1.24016925474345	283	1
3	-1.2356952936095	282	1
3	-1.21829560471783	281	1
3	-1.19984949988063	283	1
3	-1.18721398849198	282	1
3	-1.17761686326675	280	1
3	-1.17623076479669	277	1
3	-1.17278788178227	276	1
3	-1.16310402140774	277	1
3	-1.14975369993095	276	1
3	-1.14215643402665	278	1
3	-1.13978034729199	275	1
3	-1.13570727823993	274	1
3	-1.13243273353357	273	1
3	-1.13031579765475	272	1
3	-1.12657705548284	270	1
3	-1.1199404383031	268	1
3	-1.11254992124497	270	1
3	-1.1084439791444	269	1
3	-1.10196609081723	272	1
3	-1.09231785547034	274	1
3	-1.08690873128731	271	1
3	-1.08624064381304	268	1
3	-1.08554365106071	267	1
3	-1.07887208699086	264	1
3	-1.0705889822687	258	1
3	-1.0662387714796	257	1
3	-1.0585741248515	258	1
3	-1.05256749386674	254	1
3	-1.04976238653563	255	1
3	-1.04346292872156	254	1
3	-1.03879998160012	252	1
3	-1.03561648676232	251	1
3	-1.03185133629651	250	1
3	-1.02646455853362	251	1
3	-1.02026014980794	250	1
3	-1.0068923850832	248	1
3	-0.984100782570188	247	1
3	-0.965521253900338	246	1
3	-0.957802233341265	243	1
3	-0.95059844052779	244	1
3	-0.93842827610671	242	1
3	-0.92552328384732	244	1
3	-0.913556901740536	243	1
3	-0.906339369797779	245	1
3	-0.90298284300512	244	1
3	-0.900754328555427	246	1
3	-0.895944711938115	245	1
3	-0.888566751423939	244	1
3	-0.884547893713704	243	1
3	-0.88256248554404	242	1
3	-0.875140531472787	244	1
3	-0.862744753277407	241	1
3	-0.855344036422846	240	1
3	-0.846431969726496	239	1
3	-0.837638184582145	236	1
3	-0.8307709918313	235	1
3	-0.824211446287132	233	1
3	-0.819697702828582	235	1
3	-0.807500521254358	236	1
3	-0.798164806271205	233	1
3	-0.79448352441292	230	1
3	-0.787529249637531	229	1
3	-0.782207934661844	226	1
3	-0.771583934785563	225	1
3	-0.755720066034647	224	1
3	-0.749517423454012	223	1
3	-0.748799468827914	219	1
3	-0.748269056846957	218	1
3	-0.745723921933595	217	1
3	-0.732550794638365	215	1
3	-0.720198260793015	214	1
3	-0.718044022334618	211	1
3	-0.715773522298515	210	1
3	-0.709524527019122	209	1
3	-0.692326651028207	208	1
3	-0.679495914679398	206	1
3	-0.675500532589741	205	1
3	-0.670400429362745	204	1
3	-0.664007422390355	205	1
3	-0.658060962129348	204	1
3	-0.643715590131835	203	1
3	-0.624130316078079	204	1
3	-0.614918121237025	198	1
3	-0.604056229863629	197	1
3	-0.587955937983911	200	1
3	-0.579261102418172	196	1
3	-0.576193926288247	194	1
3	-0.571343831531042	193	1
3	-0.565859137406128	191	1
3	-0.561466870881652	189	1
3	-0.555250261076788	188	1
3	-0.549517292439435	187	1
3	-0.548731879829671	186	1
3	-0.543135472393486	187	1
3	-0.533304814719435	186	1
3	-0.527423515352846	185	1
3	-0.524897822078178	184	1
3	-0.510230103377415	183	1
3	-0.494978344672589	182	1
3	-0.491690795030288	181	1
3	-0.485980219926722	180	1
3	-0.481387513707299	184	1
3	-0.479994068328882	182	1
3	-0.472836249549146	181	1
3	-0.463356174694403	180	1
3	-0.458216476003143	181	1
3	-0.45206526743601	180	1
3	-0.442294596128887	178	1
3	-0.433159273796557	177	1
3	-0.427134108787807	179	1
3	-0.423045317737808	181	1
3	-0.414639871082316	180	1
3	-0.406860668201098	179	1
3	-0.398549645015339	178	1
3	-0.38899973961715	177	1
3	-0.380403063410991	176	1
3	-0.373017182445478	175	1
3	-0.371614205109668	174	1
3	-0.367978017324298	170	1
3	-0.363197885901917	169	1
3	-0.345131185531864	166	1
3	-0.32644079216345	165	1
3	-0.322158854290664	164	1
3	-0.31912732939827	166	1
3	-0.31694738928067	165	1
3	-0.31045615153067	164	1
3	-0.303255506308945	163	1
3	-0.301338869579445	162	1
3	-0.300780398759918	160	1
3	-0.298698717553135	157	1
3	-0.293660672915888	155	1
3	-0.287733532154101	154	1
3	-0.27944027496611	150	1
3	-0.271190999569623	151	1
3	-0.262054639641759	150	1
3	-0.243794925893836	149	1
3	-0.225455502033308	148	1
3	-0.216023943200836	147	1
3	-0.212089526220471	146	1
3	-0.207871808123469	145	1
3	-0.202343496603863	143	1
3	-0.196252276186527	142	1
3	-0.185749194248604	141	1
3	-0.177657190717594	143	1
3	-0.175287630691169	142	1
3	-0.17144361374438	141	1
3	-0.167675141122295	140	1
3	-0.155519683670327	137	1
3	-0.144553893589133	136	1
3	-0.143284708234841	135	1
3	-0.141580720367838	133	1
3	-0.14086402410023	130	1
3	-0.138522988925528	129	1
3	-0.134251044855301	128	1
3	-0.131338993210528	127	1
3	-0.12368133837535	126	1
3	-0.114622561948267	125	1
3	-0.105714782935032	124	1
3	-0.0888138342952298	123	1
3	-0.0785272245956081	121	1
3	-0.0745158677739153	119	1
3	-0.0650460739833867	118	1
3	-0.0580480883241146	117	1
3	-0.0556826897217251	116	1
3	-0.0497991110157074	115	1
3	-0.0409775028718022	113	1
3	-0.0345139931129523	112	1
3	-0.0299230542872468	111	1
3	-0.0226291136377821	110	1
3	-0.0171722466374478	109	1
3	-0.0169854191990249	108	1
3	-0.0155013333705876	107	1
3	-0.0118419382658743	106	1
3	8.88178419700125e-16	105	1
3	0.0118419382658752	110	1
3	0.0155013333705876	112	1
3	0.0169854191990249	113	1
3	0.0171722466374469	116	1
3	0.0226291136377821	117	1
3	0.0299230542872477	118	1
3	0.0345139931129532	119	1
3	0.0409775028718031	120	1
3	0.0456701449139643	121	1
3	0.0506067498367218	124	1
3	0.0571011145408553	126	1
3	0.0656893421454514	127	1
3	0.0751591359359782	129	1
3	0.0798875032904753	131	1
3	0.0901741129900984	130	1
3	0.099605852023041	132	1
3	0.106341314834529	131	1
3	0.121509022173603	132	1
3	0.131338993210528	133	1
3	0.132615100067698	134	1
3	0.138800980144333	135	1
3	0.155447738054836	136	1
3	0.179611161600096	138	1
3	0.196252276186528	140	1
3	0.20368174757142	141	1
3	0.209210059091025	143	1
3	0.227940211014277	144	1
3	0.247569005803374	146	1
3	0.259409593589962	147	1
3	0.274947749109042	149	1
3	0.285622788613029	148	1
3	0.294844473478992	150	1
3	0.29988251811624	154	1
3	0.300780398759917	157	1
3	0.301338869579445	158	1
3	0.301915790434872	159	1
3	0.303050787777272	158	1
3	0.30638421336875	160	1
3	0.312449861248075	161	1
3	0.319978914173062	162	1
3	0.32644079216345	163	1
3	0.329317616770235	164	1
3	0.332450843103675	166	1
3	0.354447520623496	165	1
3	0.381706220807936	167	1
3	0.392551129863498	168	1
3	0.400797877864743	169	1
3	0.407464957564688	171	1
3	0.432572186099525	170	1
3	0.465646387304874	171	1
3	0.475971092124198	170	1
3	0.476859180792951	169	1
3	0.478061847124213	167	1
3	0.486654554928385	168	1
3	0.509972675811284	170	1
3	0.531741463140859	172	1
3	0.542460864009045	173	1
3	0.555923094855827	175	1
3	0.569084419779812	177	1
3	0.587653773291854	179	1
3	0.604007393879924	180	1
3	0.609142703956323	183	1
3	0.61468130296154	184	1
3	0.618476923674167	186	1
3	0.638299016003407	187	1
3	0.658060962129348	189	1
3	0.67152600724814	191	1
3	0.691473731799247	192	1
3	0.701885986517268	195	1
3	0.716485740995125	196	1
3	0.738062102028144	195	1
3	0.748987011473054	197	1
3	0.766149005552391	199	1
3	0.783462581580649	200	1
3	0.800589787080623	199	1
3	0.826409735099683	200	1
3	0.842923252765833	201	1
3	0.856224241464389	200	1
3	0.86329265492874	199	1
3	0.869888520006251	196	1
3	0.88028648859961	198	1
3	0.884547893713702	201	1
3	0.894206502841605	203	1
3	0.911677384516738	205	1
3	0.923869043559908	211	1
3	0.930642957931348	210	1
3	0.938573823090326	212	1
3	0.951261819023245	213	1
3	0.965521253900338	214	1
3	0.995183245841872	216	1
3	1.01939257884662	219	1
3	1.02187919553467	219	1
3	1.02649144968351	226	1
3	1.03415964482203	227	1
3	1.04264986346213	229	1
3	1.05242568041605	228	1
3	1.05929044159521	230	1
3	1.0729304304441	229	1
3	1.08562782373089	230	1
3	1.08907640571601	231	1
3	1.09306705091122	234	1
3	1.10959299124676	233	1
3	1.13189316249814	234	1
3	1.14516605080009	236	1
3	1.15363721461998	239	1
3	1.16553263739072	241	1
3	1.1944296072294	243	1
3	1.22585090597978	246	1
3	1.24016925474345	247	1
3	1.24330579070484	248	1
3	1.24436268860093	247	1
3	1.24533659258297	246	1
3	1.27732605100297	253	1
3	1.31003445535127	258	1
3	1.3175647141282	259	1
3	1.33504112568154	259	1
3	1.35800406717701	261	1
3	1.3775509221353	262	1
3	1.3882431783409	263	1
3	1.39797002536041	264	1
3	1.40696372029245	265	1
3	1.41088071947466	266	1
3	1.42616240337221	267	1
3	1.44241820791705	266	1
3	1.4478200106117	267	1
3	1.45784533697082	268	1
3	1.48170938194352	269	1
3	1.50427545858446	271	1
3	1.51110701817909	270	1
3	1.51671661250775	271	1
3	1.52432097041315	272	1
3	1.53216121690457	273	1
3	1.54322137616875	270	1
3	1.55047244671409	271	1
3	1.55710124845911	274	1
3	1.56232543144677	273	1
3	1.56686504586907	274	1
3	1.57166910920449	275	1
3	1.58185668438839	278	1
3	1.5941230178717	276	1
3	1.59927667422672	275	1
3	1.60271870894615	276	1
3	1.61441405528459	275	1
3	1.63056226244127	276	1
3	1.63976771244813	275	1
3	1.64384428746237	276	1
3	1.6465648734021	277	1
3	1.65433690704113	287	1
3	1.66576641177079	295	1
3	1.67756677763687	296	1
3	1.69254048474506	298	1
3	1.70315306028151	304	1
3	1.72203642053511	305	1
3	1.7399954393234	309	1
3	1.74327103927884	310	1
3	1.75378753531878	312	1
3	1.76181912480092	314	1
3	1.78955530082856	315	1
3	1.82557282676967	323	1
3	1.83656111711255	324	1
3	1.83916214860306	325	1
3	1.84067004547541	327	1
3	1.84750685253139	328	1
3	1.85412093039025	330	1
3	1.86360237078645	331	1
3	1.87349004161612	334	1
3	1.87514442577018	335	1
3	1.8845962409694	336	1
3	1.89716762316852	337	1
3	1.90088488283988	346	1
3	1.90305108470952	347	1
3	1.9064499379246	346	1
3	1.91212591366388	347	1
3	1.9198283089711	348	1
3	1.92783727672723	352	1
3	1.93276535129866	354	1
3	1.93866467950977	355	1
3	1.95247174530766	356	1
3	1.96796091579207	358	1
3	1.99880321969853	359	1
3	2.02940129019402	360	1
3	2.03643461003409	366	1
3	2.05802706844987	367	1
3	2.08125826501314	368	1
3	2.08528322851019	369	1
3	2.09350231936592	370	1
3	2.10134727132906	371	1
3	2.11238483269526	372	1
3	2.12546424976966	371	1
3	2.13629992676021	372	1
3	2.14689095770426	373	1
3	2.15624647789948	375	1
3	2.16327698824196	384	1
3	2.16620410971461	383	1
3	2.17826913797893	385	1
3	2.19725652323598	384	1
3	2.209103212066	386	1
3	2.21462070111848	387	1
3	2.22106207512779	389	1
3	2.22599801936951	391	1
3	2.23505478824473	393	1
3	2.24654548858937	394	1
3	2.25974787264432	396	1
3	2.27370543926005	395	1
3	2.28464655962913	397	1
3	2.30548961050283	399	1
3	2.322723916352	400	1
3	2.35691665554229	402	1
3	2.39159906069243	403	1
3	2.39698390381969	404	1
3	2.40284556528404	405	1
3	2.42152633858197	407	1
3	2.44174918866774	404	1
3	2.45330870373048	406	1
3	2.47040028463912	408	1
3	2.49403596376646	410	1
3	2.51351112625258	411	1
3	2.52123802030726	414	1
3	2.52359200753864	409	1
3	2.53856311531699	410	1
3	2.56124152317175	416	1
3	2.57790872440492	418	1
3	2.58553485886631	420	1
3	2.59499413486264	420	1
3	2.62584665483437	422	1
3	2.6599562042341	423	1
3	2.67966146196429	425	1
3	2.69181015297378	427	1
3	2.71502673235969	424	1
3	2.75391339294578	426	1
3	2.78628934400918	428	1
3	2.81015454621079	429	1
3	2.8381992680253	435	1
3	2.87401099140748	442	1
3	2.89600342187005	443	1
3	2.89902925357552	445	1
3	2.9034359468313	447	1
3	2.92059585623999	450	1
3	2.96632078301277	456	1
3	3.00055879931332	457	1
3	3.00612180085753	459	1
3	3.03136161244298	467	1
3	3.07409709221341	473	1
3	3.10826547936786	470	1
3	3.13597145742721	478	1
3	3.15643815564144	480	1
3	3.18046309331242	481	1
3	3.2457368950867	482	1
3	3.30306313560755	484	1
3	3.31430429263734	489	1
3	3.32587870427685	497	1
3	3.34652965714991	501	1
3	3.35960791456657	505	1
3	3.37631168466508	508	1
3	3.39742983354059	507	1
3	3.41053423622263	509	1
3	3.41731986864989	513	1
3	3.42114516755662	514	1
3	3.48495324183655	515	1
3	3.54647944190915	523	1
3	3.54858329777753	525	1
3	3.55773122909823	526	1
3	3.60997731720885	527	1
3	3.75421618087815	524	1
3	3.92816780091068	525	1
3	4.07056480542959	531	1
3	4.14891316042183	532	1
3	4.26801522766721	537	1
3	4.38653179299063	536	1
3	4.50835521476428	533	1
3	4.65867318374534	535	1
3	4.92042307502483	539	1
3	5.25549928376409	534	1
3	5.38055493181583	531	1
3	5.85728013514473	527	1
3	12.0255107838507	522	1
1	-16.3942310876704	877	2
1	-7.84700054801259	876	2
1	-7.74618921708338	875	2
1	-7.68386597083513	873	2
1	-7.5573191512913	872	2
1	-7.40709032933379	871	2
1	-7.28741271377802	870	2
1	-7.18953703664093	869	2
1	-7.11452294613187	868	2
1	-7.04459396938838	867	2
1	-6.82964623054745	864	2
1	-6.61357628083888	863	2
1	-6.59019451770433	861	2
1	-6.57258078281003	860	2
1	-6.42734985719768	859	2
1	-5.98431654357034	858	2
1	-5.48205251681426	857	2
1	-5.21380142022996	853	2
1	-5.04908131822294	851	2
1	-4.92042729132207	850	2
1	-4.86695998621562	849	2
1	-4.82805510105451	848	2
1	-4.79126356198082	846	2
1	-4.73403464223937	844	2
1	-4.65314806727003	840	2
1	-4.58218118683472	838	2
1	-4.54375673411301	837	2
1	-4.5377271586891	832	2
1	-4.51231659378712	831	2
1	-4.48271712957886	825	2
1	-4.4564841439379	823	2
1	-4.41377126214583	819	2
1	-4.39013767881437	818	2
1	-4.38437742563589	818	2
1	-4.34595652296528	818	2
1	-4.31037336386862	813	2
1	-4.2957470054921	808	2
1	-4.26687974908603	807	2
1	-4.23285541882908	804	2
1	-4.21077738737215	797	2
1	-4.18898162159235	796	2
1	-4.15506825970982	795	2
1	-4.13817067807183	791	2
1	-4.13121151080734	790	2
1	-4.12315847494914	787	2
1	-4.10691524563188	786	2
1	-4.07478116456122	784	2
1	-4.04736891562427	783	2
1	-4.03899866202676	779	2
1	-4.03128798461223	778	2
1	-4.01573088928433	774	2
1	-3.99467110324793	771	2
1	-3.96823896020107	765	2
1	-3.95347922394447	760	2
1	-3.93966506249701	755	2
1	-3.92112197697414	754	2
1	-3.90728506873055	752	2
1	-3.89894462777357	751	2
1	-3.83651685028933	751	2
1	-3.75867994522315	745	2
1	-3.73343546647216	742	2
1	-3.70622628424696	741	2
1	-3.68710838999566	738	2
1	-3.67506616712985	738	2
1	-3.63923125504015	733	2
1	-3.60946987342362	732	2
1	-3.60029623749569	730	2
1	-3.59201727665624	729	2
1	-3.58614933109023	728	2
1	-3.58109572637494	721	2
1	-3.57332895704935	720	2
1	-3.56437426240686	718	2
1	-3.55834856781971	717	2
1	-3.55571375249289	716	2
1	-3.54575532766579	714	2
1	-3.53656819741771	714	2
1	-3.51956152841437	713	2
1	-3.50215567648034	712	2
1	-3.49884451308739	708	2
1	-3.48908292069475	707	2
1	-3.47091285235628	704	2
1	-3.4501940326691	703	2
1	-3.43500188558398	700	2
1	-3.42573822049048	698	2
1	-3.40014315073695	695	2
1	-3.36588694797671	694	2
1	-3.34937426240997	690	2
1	-3.34110445352504	687	2
1	-3.33457552768236	686	2
1	-3.32207575200541	680	2
1	-3.30512161597413	679	2
1	-3.28626364102273	678	2
1	-3.25905461377367	676	2
1	-3.242384855415	677	2
1	-3.22936562605519	675	2
1	-3.21096791321452	674	2
1	-3.18209985563321	673	2
1	-3.14764443966036	671	2
1	-3.1141797948546	670	2
1	-3.0920260969373	669	2
1	-3.08520677687515	668	2
1	-3.06064853992019	666	2
1	-3.03369356086742	664	2
1	-3.02348471283018	664	2
1	-3.01472501572991	663	2
1	-3.00212673651806	662	2
1	-2.99561040943468	660	2
1	-2.98868787456619	660	2
1	-2.98111979362929	659	2
1	-2.96924551916217	657	2
1	-2.94502603118183	656	2
1	-2.9276454510891	655	2
1	-2.91107113666801	649	2
1	-2.89693237201287	648	2
1	-2.89500648334421	647	2
1	-2.89376631359723	646	2
1	-2.8883424456975	645	2
1	-2.87842888562235	644	2
1	-2.86962764824513	643	2
1	-2.86220084979709	641	2
1	-2.85789179182263	636	2
1	-2.85522352236083	634	2
1	-2.84676888451152	634	2
1	-2.82782460772304	633	2
1	-2.81365603110972	632	2
1	-2.81167381931588	630	2
1	-2.80970550248855	629	2
1	-2.80792668363319	629	2
1	-2.80622785267716	628	2
1	-2.79232099168176	627	2
1	-2.77353679565701	626	2
1	-2.76123761978911	625	2
1	-2.75488749834458	622	2
1	-2.75153212313409	621	2
1	-2.74582608413144	620	2
1	-2.74308823907184	619	2
1	-2.74225647234708	617	2
1	-2.73683798937576	616	2
1	-2.73002426232053	615	2
1	-2.72432167298003	615	2
1	-2.7180618991923	614	2
1	-2.71443100979016	613	2
1	-2.7078243170284	607	2
1	-2.68955082015298	605	2
1	-2.64549845739655	603	2
1	-2.60867508325885	602	2
1	-2.59751324783461	599	2
1	-2.59035460149023	596	2
1	-2.5881121574767	594	2
1	-2.58657613537754	591	2
1	-2.58435099472971	590	2
1	-2.58108423872611	589	2
1	-2.5702796648033	588	2
1	-2.54129174971511	582	2
1	-2.51999103349165	580	2
1	-2.51627185154059	578	2
1	-2.51242227952631	577	2
1	-2.50362640211816	576	2
1	-2.49228424778123	577	2
1	-2.4797362758534	576	2
1	-2.46670168815544	575	2
1	-2.4617669574378	574	2
1	-2.46096555677051	573	2
1	-2.4562251316447	572	2
1	-2.44934020328551	569	2
1	-2.44519143990679	566	2
1	-2.43007692724249	565	2
1	-2.41294133984419	564	2
1	-2.40876209233757	563	2
1	-2.4076429003524	562	2
1	-2.40506508964418	560	2
1	-2.39630667323472	559	2
1	-2.38709263730192	558	2
1	-2.380775101168	556	2
1	-2.37163875943213	553	2
1	-2.3593159683955	552	2
1	-2.35224979492939	549	2
1	-2.34622876888186	548	2
1	-2.33553346899614	547	2
1	-2.32828675413559	545	2
1	-2.31268681038576	540	2
1	-2.29728124196499	539	2
1	-2.29431428666623	538	2
1	-2.29310800838546	537	2
1	-2.2915206632891	536	2
1	-2.28643130491377	534	2
1	-2.28164280551521	533	2
1	-2.28034256717587	532	2
1	-2.27540174607585	531	2
1	-2.26204651864032	531	2
1	-2.25078137438245	525	2
1	-2.24792060647722	525	2
1	-2.23401024474018	524	2
1	-2.21563480605041	520	2
1	-2.2079838664025	519	2
1	-2.19814218605753	518	2
1	-2.19019627606107	517	2
1	-2.17952862237119	514	2
1	-2.16947106498482	510	2
1	-2.15839393405095	498	2
1	-2.13808659920833	493	2
1	-2.12743631125464	491	2
1	-2.12365063753292	485	2
1	-2.11808382464327	484	2
1	-2.1059252893046	482	2
1	-2.09674614853813	480	2
1	-2.09585747864266	479	2
1	-2.0925083000519	477	2
1	-2.07666395395655	476	2
1	-2.05996828127133	475	2
1	-2.05469727979218	470	2
1	-2.04630387218461	466	2
1	-2.03822319422544	466	2
1	-2.03284712894375	465	2
1	-2.02829955257281	463	2
1	-2.01739003085604	456	2
1	-2.00524456455965	456	2
1	-2.00278683408826	448	2
1	-1.99347798540695	447	2
1	-1.98424416581775	446	2
1	-1.98364455641837	445	2
1	-1.98171524335023	443	2
1	-1.97797992677093	439	2
1	-1.97455137016502	440	2
1	-1.97210866142172	439	2
1	-1.96867826816519	438	2
1	-1.96570081419794	431	2
1	-1.96484863717778	429	2
1	-1.9634475440927	426	2
1	-1.95436227757138	425	2
1	-1.94609487207652	424	2
1	-1.93949325094785	423	2
1	-1.92735006672874	422	2
1	-1.91203823848288	419	2
1	-1.90234348673375	415	2
1	-1.89849981733876	414	2
1	-1.89433395961532	412	2
1	-1.89301784023323	411	2
1	-1.89089976203305	410	2
1	-1.88223092381274	408	2
1	-1.87032192397795	405	2
1	-1.8643553836608	404	2
1	-1.85508255687488	402	2
1	-1.84655845885345	402	2
1	-1.84239690291425	400	2
1	-1.83656111711255	399	2
1	-1.83245130776153	398	2
1	-1.82812875771775	395	2
1	-1.82512414676975	394	2
1	-1.8134180721005	393	2
1	-1.79414739348121	390	2
1	-1.78013230077502	389	2
1	-1.77329816184166	391	2
1	-1.77148192456622	390	2
1	-1.76612499568209	389	2
1	-1.76151931986458	388	2
1	-1.75809846009514	387	2
1	-1.75235101991772	384	2
1	-1.74425601997502	381	2
1	-1.73818538482219	380	2
1	-1.73222130421026	374	2
1	-1.72526722944396	372	2
1	-1.71412335530506	372	2
1	-1.70417217703579	371	2
1	-1.70350320127202	370	2
1	-1.70011049894268	369	2
1	-1.69467493296411	363	2
1	-1.68774423149006	363	2
1	-1.68323619769596	360	2
1	-1.68000225196641	359	2
1	-1.67630814093317	358	2
1	-1.67387266660364	353	2
1	-1.67009337873212	352	2
1	-1.66622345816247	351	2
1	-1.66029802478671	348	2
1	-1.65022360771487	347	2
1	-1.64360507074012	346	2
1	-1.64073905588881	344	2
1	-1.62921548365655	343	2
1	-1.61973433318976	342	2
1	-1.61059632579896	341	2
1	-1.5876676137614	340	2
1	-1.57232638222247	339	2
1	-1.5710191025336	338	2
1	-1.56672966973668	338	2
1	-1.55736826273173	337	2
1	-1.54693436424373	335	2
1	-1.53818086990204	329	2
1	-1.52829926836562	325	2
1	-1.51671661250775	323	2
1	-1.50937828592292	322	2
1	-1.50638413166388	321	2
1	-1.50376226983507	320	2
1	-1.49992486449949	318	2
1	-1.49637141664909	317	2
1	-1.49138149087523	316	2
1	-1.48746459312751	315	2
1	-1.47985329359636	314	2
1	-1.46910815663852	314	2
1	-1.46217213603521	312	2
1	-1.45763060853372	312	2
1	-1.45282698620107	312	2
1	-1.44734318734344	313	2
1	-1.43881299471211	312	2
1	-1.42255719016727	310	2
1	-1.40260557768379	308	2
1	-1.39146159295022	305	2
1	-1.38835071693076	303	2
1	-1.38585085546262	302	2
1	-1.38523214592145	301	2
1	-1.38230483537217	300	2
1	-1.37908146556	299	2
1	-1.37662646307515	297	2
1	-1.37474246689812	295	2
1	-1.3719323851948	292	2
1	-1.36375215722256	290	2
1	-1.35335177361036	288	2
1	-1.34760368356481	285	2
1	-1.3402152310671	284	2
1	-1.33176841139824	283	2
1	-1.32072637573397	279	2
1	-1.30491281814021	276	2
1	-1.2906313032913	276	2
1	-1.28118664744586	275	2
1	-1.27818596387952	274	2
1	-1.26236245158792	267	2
1	-1.24720475290934	266	2
1	-1.2462623929707	265	2
1	-1.24399360525021	265	2
1	-1.24115367578914	264	2
1	-1.23904351631171	263	2
1	-1.23677773118376	262	2
1	-1.23441392952724	257	2
1	-1.22502565536977	256	2
1	-1.21346153719709	253	2
1	-1.20743723570509	250	2
1	-1.20435733235432	249	2
1	-1.20390484306199	248	2
1	-1.20152268673557	246	2
1	-1.19667259197837	244	2
1	-1.18969137962094	242	2
1	-1.18165270312189	242	2
1	-1.17660259623531	240	2
1	-1.16947890301098	239	2
1	-1.16299809364909	237	2
1	-1.16056032041579	236	2
1	-1.15780498064735	238	2
1	-1.1562964882604	237	2
1	-1.14808949819302	236	2
1	-1.13961833437313	233	2
1	-1.13808062323462	232	2
1	-1.13480607852826	231	2
1	-1.12861861779178	230	2
1	-1.1247378620841	228	2
1	-1.12212384997774	223	2
1	-1.11722693657326	220	2
1	-1.10569048518263	220	2
1	-1.09266100331824	219	2
1	-1.08753393724689	219	2
1	-1.08562782373089	216	2
1	-1.08353484291219	213	2
1	-1.08019928616424	213	2
1	-1.07320800896835	213	2
1	-1.06652919884683	209	2
1	-1.0645075093323	206	2
1	-1.06282944177489	206	2
1	-1.0548550079354	205	2
1	-1.0477945836809	206	2
1	-1.04276216649439	205	2
1	-1.0309314698984	204	2
1	-1.0232855827737	202	2
1	-1.0194760062583	201	2
1	-1.01378411872978	200	2
1	-1.00522102748588	199	2
1	-0.998799468827914	195	2
1	-0.993303152763297	194	2
1	-0.982198605490388	191	2
1	-0.97447417708436	191	2
1	-0.969880037876943	190	2
1	-0.964723013599635	189	2
1	-0.96044946224958	188	2
1	-0.958550844463271	187	2
1	-0.953139477419938	184	2
1	-0.945935684606462	178	2
1	-0.940855126659274	176	2
1	-0.932843777693408	174	2
1	-0.927330058140087	170	2
1	-0.923492026900716	169	2
1	-0.912086121802384	169	2
1	-0.901883545785022	168	2
1	-0.89227907980856	167	2
1	-0.882492493456277	166	2
1	-0.871415593403262	166	2
1	-0.859724260043	165	2
1	-0.85525067585965	164	2
1	-0.849829492864591	163	2
1	-0.842700061755159	166	2
1	-0.838016337970573	165	2
1	-0.836472465961523	165	2
1	-0.830502638009655	164	2
1	-0.823905080020587	164	2
1	-0.81910650225044	162	2
1	-0.81518070635347	162	2
1	-0.813705380612291	156	2
1	-0.811291256254163	156	2
1	-0.807260744615798	155	2
1	-0.799264545681121	153	2
1	-0.793337973120579	153	2
1	-0.78638233327452	152	2
1	-0.773069059489338	151	2
1	-0.765707263546601	151	2
1	-0.761788015303063	148	2
1	-0.755994499288835	147	2
1	-0.750295969775934	145	2
1	-0.744978344672589	144	2
1	-0.742613420561225	143	2
1	-0.738086544325037	142	2
1	-0.733194511632681	142	2
1	-0.731387513707299	143	2
1	-0.726187760501082	141	2
1	-0.720198260793015	140	2
1	-0.711795027055225	137	2
1	-0.70099178738806	136	2
1	-0.689404199701908	134	2
1	-0.680682689721725	133	2
1	-0.677242554555511	132	2
1	-0.674663450124055	129	2
1	-0.666824596065292	129	2
1	-0.658060962129348	128	2
1	-0.656309578822498	127	2
1	-0.654239770220287	127	2
1	-0.645230188126361	126	2
1	-0.633064578071855	126	2
1	-0.620267976634063	125	2
1	-0.611770774421124	124	2
1	-0.610841919483992	121	2
1	-0.604256719973185	120	2
1	-0.597751988221747	119	2
1	-0.594696103718415	119	2
1	-0.591149048741337	118	2
1	-0.58558222387695	114	2
1	-0.577686695217413	113	2
1	-0.573912913043068	112	2
1	-0.571942949710072	111	2
1	-0.569314452797888	111	2
1	-0.567059119576421	110	2
1	-0.556457833594387	109	2
1	-0.545441253981192	107	2
1	-0.54067161044983	107	2
1	-0.534562735618136	106	2
1	-0.531228715683223	105	2
1	-0.529970794784523	104	2
1	-0.527423515352846	103	2
1	-0.52568684276461	102	2
1	-0.522497734864296	99	2
1	-0.519145582613633	98	2
1	-0.514172161264973	97	2
1	-0.508322646548345	96	2
1	-0.506205124925132	95	2
1	-0.502125638505314	94	2
1	-0.498017182445478	93	2
1	-0.494481568797598	92	2
1	-0.4881420318229	92	2
1	-0.482620865554238	91	2
1	-0.480030788578061	90	2
