x	y	key	PANEL	group
0.720952214904201	21	1	2	31
0.727179229681112	20	1	2	31
0.737392804246782	20	1	2	31
0.744018810891988	20	1	2	31
0.746501273582845	21	1	2	31
0.751342518239056	21	1	2	31
0.758681457799902	21	1	2	31
0.765186755079077	23	1	2	31
0.778264622063658	23	1	2	31
0.793629018530445	23	1	2	31
0.803562493512388	23	1	2	31
0.810826742241971	23	1	2	31
0.813762239413872	23	1	2	31
0.815356704070095	23	1	2	31
0.823825059835103	23	1	2	31
0.838601985111235	23	1	2	31
0.845914992876223	23	1	2	31
0.84706525272163	23	1	2	31
0.849809601175098	23	1	2	31
0.852298946634448	23	1	2	31
0.852400750518733	23	1	2	31
0.857456652393693	23	1	2	31
0.86629121537385	23	1	2	31
0.875896378339385	23	1	2	31
0.881678294013048	23	1	2	31
0.882566011110595	23	1	2	31
0.883756268485811	23	1	2	31
0.885797468903611	23	1	2	31
0.891569825036617	23	1	2	31
0.896440438590391	22	1	2	31
0.897578763621086	23	1	2	31
0.90195882002995	23	1	2	31
0.909073521436915	23	1	2	31
0.913229144742703	22	1	2	31
0.914706649187839	22	1	2	31
0.915775264398114	22	1	2	31
0.91814782727334	22	1	2	31
0.920361024047548	22	1	2	31
0.926425412863783	22	1	2	31
0.935225008289316	22	1	2	31
0.946152940212821	22	1	2	31
0.959480596468226	22	1	2	31
0.968123947858996	22	1	2	31
0.97273001291935	22	1	2	31
0.978982070154566	22	1	2	31
0.990994877927436	22	1	2	31
1.00135419920862	22	1	2	31
1.00562776872288	21	1	2	31
1.0090179931652	21	1	2	31
1.01331193598052	23	1	2	31
1.02393694013124	23	1	2	31
1.03999639459189	26	1	2	31
1.05068566612484	27	1	2	31
1.054487436219	27	1	2	31
1.07045667338304	27	1	2	31
1.08581653846395	28	1	2	31
1.08856362144387	28	1	2	31
1.0963177943203	28	1	2	31
1.10288636535954	32	1	2	31
1.10636078389123	32	1	2	31
1.1152223621475	32	1	2	31
1.12326554833682	32	1	2	31
1.12997787065484	32	1	2	31
1.13863539289301	32	1	2	31
1.15308194298406	32	1	2	31
1.1650055381963	32	1	2	31
1.16614760474695	33	1	2	31
1.16774479599537	33	1	2	31
1.18823875864888	33	1	2	31
1.22082371408333	33	1	2	31
1.236997187451	33	1	2	31
1.24039595293186	33	1	2	31
1.25021190433813	33	1	2	31
1.26455167867767	33	1	2	31
1.27589718480324	33	1	2	31
1.29548436973527	33	1	2	31
1.31024265737215	32	1	2	31
1.32126208896935	32	1	2	31
1.33298002440908	32	1	2	31
1.35086632600951	32	1	2	31
1.3689517570781	32	1	2	31
1.37185776834168	31	1	2	31
1.37267019542227	31	1	2	31
1.37463849934943	31	1	2	31
1.37639709968877	31	1	2	31
1.38501174237208	31	1	2	31
1.39495175611593	31	1	2	31
1.39667255392173	31	1	2	31
1.39952092795655	31	1	2	31
1.40261953719612	31	1	2	31
1.41615323818642	31	1	2	31
1.43081512222864	31	1	2	31
1.4327208715625	31	1	2	31
1.44130405000218	31	1	2	31
1.45966521718331	31	1	2	31
1.47466490661225	31	1	2	31
1.4949239332663	31	1	2	31
1.51128323519199	32	1	2	31
1.51615695444711	32	1	2	31
1.52362757240199	32	1	2	31
1.52834595216196	32	1	2	31
1.5327407959573	32	1	2	31
1.54025979287468	31	1	2	31
1.54496026790358	31	1	2	31
1.54776710262638	31	1	2	31
1.55391697411576	31	1	2	31
1.56171267447634	31	1	2	31
1.57021029824905	31	1	2	31
1.57669249100248	31	1	2	31
1.58600952122415	31	1	2	31
1.60671627726495	31	1	2	31
1.6213880927708	31	1	2	31
1.62716847539953	31	1	2	31
1.63344990207806	31	1	2	31
1.64171146303963	31	1	2	31
1.66670925458718	31	1	2	31
1.6860037421742	31	1	2	31
1.68699901471375	31	1	2	31
1.69169383790197	31	1	2	31
1.69846355662433	31	1	2	31
1.70120810101878	31	1	2	31
1.70430086348564	31	1	2	31
1.71199643828027	31	1	2	31
1.71794051374138	31	1	2	31
1.72456137604815	31	1	2	31
1.73502061952497	32	1	2	31
1.74059090437495	32	1	2	31
1.74241783813844	32	1	2	31
1.74406175206538	32	1	2	31
1.75880047494885	34	1	2	31
1.77339404703364	34	1	2	31
1.77914166907628	34	1	2	31
1.79309297491009	34	1	2	31
1.81173002519615	33	1	2	31
1.82235980245395	33	1	2	31
1.82509745575878	33	1	2	31
1.82939742094879	32	1	2	31
1.83302688214989	32	1	2	31
1.838423157927	32	1	2	31
1.84788987423117	32	1	2	31
1.85548032361902	32	1	2	31
1.85938619066629	32	1	2	31
1.86299861433596	32	1	2	31
1.87413239465127	32	1	2	31
1.88375238569453	32	1	2	31
1.88436852330234	32	1	2	31
1.88516530156177	32	1	2	31
1.8958166583864	32	1	2	31
1.90604039354725	32	1	2	31
1.9103832291518	32	1	2	31
1.91958890261647	32	1	2	31
1.93696556338196	32	1	2	31
1.95367220998427	32	1	2	31
1.97344791990459	34	1	2	31
1.98920436395153	34	1	2	31
2.0018377747453	34	1	2	31
2.01477595757164	34	1	2	31
2.03248805789817	34	1	2	31
2.05251958145831	34	1	2	31
2.05708748413465	34	1	2	31
2.06054933156021	34	1	2	31
2.08875335243014	34	1	2	31
2.12725002327952	34	1	2	31
2.16194665532333	34	1	2	31
2.19178886423666	34	1	2	31
2.20637208811609	34	1	2	31
2.21732794358707	34	1	2	31
2.22420672492912	33	1	2	31
2.23096372607435	33	1	2	31
2.24271812941695	33	1	2	31
2.25565139066606	33	1	2	31
2.26168079368891	33	1	2	31
2.26561618557574	33	1	2	31
2.26956807007122	30	1	2	31
2.28703885236059	30	1	2	31
2.30584784121455	30	1	2	31
2.31728725653203	30	1	2	31
2.34141405614566	29	1	2	31
2.35689523376558	29	1	2	31
2.36062686498925	29	1	2	31
2.36894220850736	28	1	2	31
2.38890774660537	28	1	2	31
2.41494806439357	28	1	2	31
2.42604701683616	27	1	2	31
2.42847906596555	27	1	2	31
2.44391784643857	27	1	2	31
2.46023767218318	24	1	2	31
2.46528880296659	21	1	2	31
2.47908948141008	21	1	2	31
2.49936919419461	21	1	2	31
2.51158766287086	21	1	2	31
2.51764836795343	20	1	2	31
2.53562039442959	20	1	2	31
2.55289679106815	22	1	2	31
2.55595698774677	19	1	2	31
2.56821846144711	19	1	2	31
2.61059130011172	18	1	2	31
2.64878656291778	18	1	2	31
2.65887092683358	18	1	2	31
2.67721129713582	18	1	2	31
2.71628070160652	18	1	2	31
2.74207447427349	18	1	2	31
2.7473345470106	15	1	2	31
2.75713361717305	15	1	2	31
2.77029715107668	15	1	2	31
2.78031005360108	15	1	2	31
2.78580252758311	12	1	2	31
2.79170803281146	12	1	2	31
2.8117820204936	12	1	2	31
2.84402197990578	12	1	2	31
2.87744808957807	12	1	2	31
2.90820034686036	12	1	2	31
2.92748382495195	12	1	2	31
2.93394685555485	12	1	2	31
2.94360184473304	12	1	2	31
2.95578718450141	12	1	2	31
2.96268608296544	12	1	2	31
3.00801257617422	12	1	2	31
3.05752684872599	12	1	2	31
3.1128222267673	12	1	2	31
3.16981928284906	12	1	2	31
3.29706458690916	11	1	2	31
3.41805008424305	10	1	2	31
3.4436804196144	10	1	2	31
3.4899590536901	10	1	2	31
3.57446747742266	8	1	2	31
3.66671993913679	10	1	2	31
3.743511667707	9	1	2	31
3.79090471101736	6	1	2	31
3.85413255348479	6	1	2	31
3.95555983655925	5	1	2	31
4.01197717205624	4	1	2	31
4.22669839141503	3	1	2	31
12.0255107838507	0	1	2	31
