x	y	key	PANEL	group
1.22982915326423	81	1	2	7
1.23760947717558	83	1	2	7
1.25870622537036	84	1	2	7
1.29204468269481	86	1	2	7
1.32396718479844	84	1	2	7
1.34828342361962	82	1	2	7
1.35935831411781	82	1	2	7
1.36480691601051	82	1	2	7
1.37066130680005	82	1	2	7
1.37416567120803	82	1	2	7
1.3777969317416	84	1	2	7
1.38045110317794	82	1	2	7
1.38614784605597	83	1	2	7
1.39049617097062	83	1	2	7
1.40051394543922	86	1	2	7
1.41088509949287	86	1	2	7
1.41329378404742	86	1	2	7
1.41711604963555	86	1	2	7
1.42652732192507	86	1	2	7
1.43587075794108	86	1	2	7
1.44066146335919	86	1	2	7
1.44708145035285	86	1	2	7
1.45150084426476	86	1	2	7
1.45482895750964	84	1	2	7
1.45778309632966	84	1	2	7
1.46400123564765	84	1	2	7
1.47236292471584	83	1	2	7
1.47542311451661	83	1	2	7
1.47654469221317	85	1	2	7
1.48066704123197	83	1	2	7
1.48621662435166	83	1	2	7
1.4991174674303	83	1	2	7
1.51572766905024	83	1	2	7
1.5246623266418	83	1	2	7
1.53248312364154	84	1	2	7
1.54482999298607	84	1	2	7
1.55385989571448	97	1	2	7
1.55722169510957	97	1	2	7
1.56583752005688	97	1	2	7
1.58038796904025	97	1	2	7
1.59285649850145	97	1	2	7
1.60250090950298	97	1	2	7
1.61305617635435	97	1	2	7
1.62318886865212	97	1	2	7
1.62920244091336	97	1	2	7
1.63929667251357	95	1	2	7
1.65053764248993	95	1	2	7
1.65456563168143	95	1	2	7
1.65731344746679	94	1	2	7
1.65837832252707	96	1	2	7
1.67351449688014	96	1	2	7
1.68921526138163	98	1	2	7
1.69600831791385	96	1	2	7
1.70355050440934	94	1	2	7
1.70584278835936	92	1	2	7
1.70852145486277	92	1	2	7
1.71162781828972	91	1	2	7
1.7135930414382	92	1	2	7
1.71497640953878	94	1	2	7
1.71656220731776	94	1	2	7
1.72218525778567	94	1	2	7
1.73888424973145	94	1	2	7
1.75274053713188	98	1	2	7
1.76101042501105	98	1	2	7
1.77230459047906	96	1	2	7
1.78356805385625	94	1	2	7
1.79100999809637	94	1	2	7
1.79943031045648	94	1	2	7
1.81058139490276	95	1	2	7
1.83477570629648	94	1	2	7
1.85709892200897	92	1	2	7
1.87956341904781	92	1	2	7
1.90510902652255	92	1	2	7
1.91037381748196	92	1	2	7
1.91680571648023	94	1	2	7
1.93098294442482	94	1	2	7
1.94258689931396	94	1	2	7
1.94647844167443	93	1	2	7
1.94862697863552	93	1	2	7
1.95416912791912	92	1	2	7
1.96814250761461	92	1	2	7
1.97943136920805	92	1	2	7
1.98246124413759	90	1	2	7
1.9928972926476	90	1	2	7
2.01545206358445	89	1	2	7
2.03158799713973	91	1	2	7
2.04280907747292	91	1	2	7
2.05242076543451	91	1	2	7
2.06306223576761	91	1	2	7
2.08445310742659	91	1	2	7
2.10851979285802	91	1	2	7
2.13375066443002	91	1	2	7
2.14668137710638	92	1	2	7
2.15118236680442	92	1	2	7
2.16156282300707	92	1	2	7
2.16950450600475	92	1	2	7
2.17175604916717	91	1	2	7
2.17889913866592	102	1	2	7
2.18566763209964	102	1	2	7
2.18626635003403	102	1	2	7
2.18742607984976	102	1	2	7
2.18869447287995	102	1	2	7
2.19562597818905	102	1	2	7
2.208487519279	102	1	2	7
2.22928675737225	102	1	2	7
2.25060181021372	100	1	2	7
2.26249903926727	100	1	2	7
2.28392580694876	99	1	2	7
2.30715845293258	99	1	2	7
2.32308218039341	99	1	2	7
2.33280106966511	99	1	2	7
2.33791480951063	99	1	2	7
2.34339272891251	97	1	2	7
2.35013258170097	97	1	2	7
2.35614475843478	97	1	2	7
2.36639496234071	97	1	2	7
2.39155886281957	97	1	2	7
2.40707879496698	97	1	2	7
2.41817715304359	103	1	2	7
2.44902792994213	103	1	2	7
2.4695451881864	102	1	2	7
2.48306438819098	102	1	2	7
2.50722764573911	102	1	2	7
2.51938447164923	102	1	2	7
2.5216277528506	102	1	2	7
2.53266336188464	102	1	2	7
2.54329531781881	121	1	2	7
2.54556267365835	127	1	2	7
2.54796941071795	127	1	2	7
2.54977529372067	127	1	2	7
2.58170201924018	127	1	2	7
2.62287616443127	128	1	2	7
2.6488773110664	127	1	2	7
2.67779969690025	147	1	2	7
2.69287502805437	147	1	2	7
2.6965019884104	148	1	2	7
2.6983979600035	149	1	2	7
2.70493668239013	149	1	2	7
2.71126494883405	162	1	2	7
2.71273971436863	179	1	2	7
2.71479818543857	200	1	2	7
2.71808956149608	200	1	2	7
2.72908225404184	200	1	2	7
2.74384096957091	200	1	2	7
2.75142277032882	198	1	2	7
2.76774120073403	198	1	2	7
2.79725002929839	198	1	2	7
2.81217344391016	194	1	2	7
2.81331170529306	192	1	2	7
2.81565056450049	210	1	2	7
2.82075412349308	210	1	2	7
2.82568809522993	210	1	2	7
2.82890503060887	209	1	2	7
2.83895027103881	209	1	2	7
2.85460449638609	201	1	2	7
2.86368220232596	199	1	2	7
2.87716139291162	199	1	2	7
2.89363618153439	200	1	2	7
2.90594041928359	200	1	2	7
2.93046001406436	200	1	2	7
2.95067894987257	200	1	2	7
2.96401309611027	200	1	2	7
2.97585010688367	200	1	2	7
2.98702548655317	200	1	2	7
2.99783616736757	200	1	2	7
3.00266723264831	200	1	2	7
3.00812295881656	200	1	2	7
3.01476610583651	200	1	2	7
3.02621614170653	220	1	2	7
3.04040695601574	220	1	2	7
3.04848590161025	240	1	2	7
3.06072452340962	239	1	2	7
3.08466940192977	239	1	2	7
3.110731193826	238	1	2	7
3.13067273691623	237	1	2	7
3.14980590321099	235	1	2	7
3.18432780477366	231	1	2	7
3.21272496030888	230	1	2	7
3.22899087172839	230	1	2	7
3.2474228622922	230	1	2	7
3.26217510396506	208	1	2	7
3.27303846228281	209	1	2	7
3.28406202199895	213	1	2	7
3.29017906745224	213	1	2	7
3.30616871475495	212	1	2	7
3.33907049745276	212	1	2	7
3.36729558649581	212	1	2	7
3.38899496219563	211	1	2	7
3.41236614161396	211	1	2	7
3.43075891624212	217	1	2	7
3.44095973603304	217	1	2	7
3.44806791492205	217	1	2	7
3.45899453658834	237	1	2	7
3.48837813030696	258	1	2	7
3.51666760295889	258	1	2	7
3.56010763303408	236	1	2	7
3.61605120665359	236	1	2	7
3.6382120399333	214	1	2	7
3.64859362638529	214	1	2	7
3.6640830902738	214	1	2	7
3.6771471337167	233	1	2	7
3.68929389459364	233	1	2	7
3.70681630949306	233	1	2	7
3.7180881014466	233	1	2	7
3.72362439372498	233	1	2	7
3.74936231834717	233	1	2	7
3.77319628031396	233	1	2	7
3.80418464683942	211	1	2	7
3.8486664377519	209	1	2	7
3.87893135993154	209	1	2	7
3.91333102620891	187	1	2	7
3.93594709267678	165	1	2	7
3.94917742513212	165	1	2	7
3.9913907237092	165	1	2	7
4.02372713340269	165	1	2	7
4.032769917955	165	1	2	7
4.04538230979889	166	1	2	7
4.06605033651036	144	1	2	7
4.10926069623872	124	1	2	7
4.13984507201934	124	1	2	7
4.16754868510782	102	1	2	7
4.20898660162919	102	1	2	7
4.2312031751377	96	1	2	7
4.25817641513231	74	1	2	7
4.28651008867324	72	1	2	7
4.37837126491515	70	1	2	7
4.52286061426598	48	1	2	7
4.71081376714752	26	1	2	7
4.92747680154714	4	1	2	7
5.21366906247492	2	1	2	7
5.41513693950411	0	1	2	7
5.76772136479391	0	1	2	7
12.0255107838507	0	1	2	7
