x	y	key	PANEL	group
1.85732022696696	24	1	2	26
1.8903336172395	24	1	2	26
1.90557747711458	27	1	2	26
1.90772625917569	27	1	2	26
1.91367206794176	24	1	2	26
1.94246056935685	24	1	2	26
1.97721879016207	24	1	2	26
1.99401058283965	24	1	2	26
2.00024977734636	24	1	2	26
2.0063014066672	24	1	2	26
2.01559748431517	24	1	2	26
2.0408081526291	24	1	2	26
2.07362048573831	24	1	2	26
2.11987657388066	25	1	2	26
2.15860307240924	20	1	2	26
2.17031143072546	20	1	2	26
2.19236964741226	21	1	2	26
2.2132317684085	21	1	2	26
2.23535484242865	21	1	2	26
2.26765505813703	21	1	2	26
2.29429558674589	19	1	2	26
2.32321178054996	19	1	2	26
2.34700983571773	19	1	2	26
2.36453453458568	19	1	2	26
2.38185880144483	19	1	2	26
2.4018002958322	17	1	2	26
2.43881771997172	17	1	2	26
2.4649510597174	17	1	2	26
2.46983042444107	17	1	2	26
2.47264328956888	16	1	2	26
2.47563695868132	16	1	2	26
2.48361529197378	16	1	2	26
2.49261563702738	16	1	2	26
2.50620553906669	16	1	2	26
2.53306990035875	16	1	2	26
2.54978504558465	16	1	2	26
2.5523024124356	16	1	2	26
2.56640300230605	16	1	2	26
2.58501320202467	16	1	2	26
2.5921788764075	16	1	2	26
2.60208304622111	19	1	2	26
2.61587285952798	19	1	2	26
2.62299325524672	19	1	2	26
2.63476653078501	19	1	2	26
2.65174791167112	19	1	2	26
2.66117788543778	17	1	2	26
2.66829343888898	17	1	2	26
2.686194423694	17	1	2	26
2.70253176145528	17	1	2	26
2.70771780594702	17	1	2	26
2.71094037796541	17	1	2	26
2.7119920319676	17	1	2	26
2.71536963085516	14	1	2	26
2.73709008556855	15	1	2	26
2.75795989408857	15	1	2	26
2.76446233318918	15	1	2	26
2.77053619131926	15	1	2	26
2.77517841969619	13	1	2	26
2.78150388344221	13	1	2	26
2.78948558938651	13	1	2	26
2.80667135822541	10	1	2	26
2.83389781986947	10	1	2	26
2.85371626443391	10	1	2	26
2.87002520351087	10	1	2	26
2.88790710988164	10	1	2	26
2.89983868536833	10	1	2	26
2.96082071385999	10	1	2	26
3.02340175523976	10	1	2	26
3.04964203874207	10	1	2	26
3.07873665976951	10	1	2	26
3.09670738007764	10	1	2	26
3.10667212741037	10	1	2	26
3.12562952359103	10	1	2	26
3.14978674299407	10	1	2	26
3.16682751560866	10	1	2	26
3.19237877350078	10	1	2	26
3.21030823917705	7	1	2	26
3.22396792829112	7	1	2	26
3.23685536992636	7	1	2	26
3.24270484442744	7	1	2	26
3.29251586575292	7	1	2	26
3.34807397523248	7	1	2	26
3.36072823402141	7	1	2	26
3.39035602030908	7	1	2	26
3.44309772552869	7	1	2	26
3.49335161424269	5	1	2	26
3.55749592149355	4	1	2	26
3.61466578116099	4	1	2	26
3.6611238595769	3	1	2	26
3.694925715656	3	1	2	26
3.74292928387975	3	1	2	26
3.81753223756823	3	1	2	26
3.8837773482031	3	1	2	26
3.94486601308577	3	1	2	26
4.11073450881574	3	1	2	26
4.44645170824154	0	1	2	26
12.0255107838507	0	1	2	26
